Label,File,ZCR Mean,ZCR Median,ZCR Std Dev,ZCR Kurtosis,ZCR Skew,RMSE,RMSE Median,RMSE Std Dev,RMSE Kurtosis,RMSE Skew
YAF_angry,YAF_death_angry.wav,0.21055044778963414,0.12158203125,0.20085767707534266,1.1239810004678832,1.474746054585213,0.005017409043885008,0.000275494,0.013871497,42.700258816687196,5.469288285723841
YAF_angry,YAF_deep_angry.wav,0.2030962775735294,0.130859375,0.20477128153228155,2.9043628762110716,1.9521030470171137,0.01035715324192312,0.0003639314,0.043686576,111.9248926242237,9.342484411301054
YAF_angry,YAF_dime_angry.wav,0.16297671669407895,0.1015625,0.20269661644406253,4.21715056965908,2.328315770334718,0.00776256272041282,0.0007197553,0.019298632,44.02397567758947,5.187920793917262
YAF_angry,YAF_dip_angry.wav,0.2108207370923913,0.1220703125,0.24093275469580233,1.5757213526943126,1.755039060444626,0.0021132149871384872,0.00013980367,0.007562635,113.51037771966296,9.24372155113919
YAF_angry,YAF_ditch_angry.wav,0.2427392578125,0.137939453125,0.23386576611157164,0.4095058356008283,1.3086143442950013,0.0027522644135604844,0.0002418209,0.008383396,74.73752232643776,7.329033071799915
YAF_angry,YAF_dodge_angry.wav,0.2227415807038835,0.1142578125,0.22742226157538434,1.1584415464397448,1.5399848479560825,0.00324663389869374,0.00027718436,0.008599239,42.29851974755908,5.413569346249271
YAF_angry,YAF_dog_angry.wav,0.1958475315824468,0.1181640625,0.20966051862746393,3.1426954026173757,2.098804031832297,0.0036783345147668525,0.00037132532,0.009080014,38.229166912537245,5.2252013408026405
YAF_angry,YAF_doll_angry.wav,0.18549749824438203,0.1015625,0.20649479965456013,3.2582342744496176,2.128698429564646,0.00396450127322876,0.00041204685,0.009899451,37.95109719826192,5.169648657101609
YAF_angry,YAF_door_angry.wav,0.15921677215189872,0.08154296875,0.21405121601138596,3.753363732700395,2.270535909806831,0.018002080378189508,0.0018587905,0.042609233,41.55330139013107,5.1688567107163434
YAF_angry,YAF_fail_angry.wav,0.2103587962962963,0.1513671875,0.19171982842031052,2.908678940752493,1.8865462467277552,0.007615619143225384,0.0005847857,0.025901884,169.62842248846587,10.710081450182575
YAF_angry,YAF_fall_angry.wav,0.19940898944805194,0.080078125,0.22335389978529793,1.3737137317413506,1.5845320688287923,0.019818333916984673,0.0020811106,0.044919915,21.267879539611894,3.9833111234415237
YAF_angry,YAF_far_angry.wav,0.23920530913978494,0.14111328125,0.22504412108363828,0.5667618723786005,1.3854069104242839,0.007905075630245497,0.00046934347,0.028175509,156.3937070162989,10.375017194225032
YAF_angry,YAF_fat_angry.wav,0.25836181640625,0.13720703125,0.23342754070837463,-0.17302268501884877,1.00438263668819,0.017060160355083204,0.00090816896,0.04956159,63.782991079750545,6.501005468238734
YAF_angry,YAF_fit_angry.wav,0.25412151377688175,0.17041015625,0.23260713430397922,0.45025368368009655,1.2602341230221346,0.002849051161795313,0.00021609874,0.0090977205,93.51536570042215,8.291420899999626
YAF_angry,YAF_five_angry.wav,0.2691333912037037,0.14794921875,0.23762590841085315,-0.005671377786455434,1.1398302501778415,0.0032210305808247,0.00016053792,0.012226192,189.33856977268832,11.622634067270626
YAF_angry,YAF_food_angry.wav,0.21439792798913043,0.130126953125,0.24563127269530105,1.3020969818887238,1.6734958958082735,0.003978819749793228,0.0002760071,0.012191308,99.33192262545424,8.244809329559434
YAF_angry,YAF_gap_angry.wav,0.17046310240963855,0.09375,0.22193754331354026,2.849018136829825,2.073955773239603,0.015860237728564694,0.0009285278,0.046460025,79.18463808478644,7.079439657160964
YAF_angry,YAF_gas_angry.wav,0.267490234375,0.11376953125,0.288510688762236,-0.4764564041702397,1.137378206093708,0.001873383316011375,0.0002224716,0.0042884494,28.94082325017488,4.516472359811618
YAF_angry,YAF_gaze_angry.wav,0.2580615234375,0.125,0.26178680441534063,-0.22594722013576396,1.1911516424185071,0.006442598764490076,0.00044080202,0.023908302,129.02523841364726,9.844411080777745
YAF_angry,YAF_germ_angry.wav,0.19325143914473683,0.11181640625,0.206181124135991,2.5005119056430614,1.8933538646413322,0.002525732127705476,0.00029871767,0.005970682,52.36491513931797,5.575672636558018
YAF_angry,YAF_get_angry.wav,0.23146948483910892,0.12109375,0.22983709262035182,0.7507553917249266,1.4343808502937185,0.0018263336632913909,0.00015693107,0.005539735,93.40558494738983,7.935923257341514
YAF_angry,YAF_gin_angry.wav,0.18577816611842105,0.1083984375,0.21343073718279312,2.6832359545128934,1.9446349305312904,0.004854071939558364,0.00026319863,0.015817875,109.58174101783356,8.445023061596771
YAF_angry,YAF_goal_angry.wav,0.19477982954545456,0.09521484375,0.23399123517554304,2.37965115855158,1.9556895761102964,0.011279955367659703,0.00062742387,0.03568824,102.01422411804961,8.378532489038703
YAF_angry,YAF_good_angry.wav,0.18092412533967392,0.10302734375,0.21135151909768016,3.0015821646466527,2.085878157159258,0.004526776265414348,0.0004884355,0.013275636,78.77452318822465,7.417384172196732
YAF_angry,YAF_goose_angry.wav,0.23523800872093023,0.12451171875,0.24011722303310526,-0.1804757599626603,1.122702460925097,0.011730043277173294,0.0005451852,0.037955828,68.86290236390798,6.890788040793419
YAF_angry,YAF_gun_angry.wav,0.18510199652777778,0.10986328125,0.22513179032848318,2.5363916495630443,1.9967331803883177,0.0022966087746350426,0.00030129604,0.0058944845,59.175092246813634,6.27902269118725
YAF_angry,YAF_half_angry.wav,0.2586924235026042,0.164794921875,0.23834831690377387,0.2831780184211272,1.2962722374767177,0.003736039357134953,0.00027284294,0.0117112985,191.76132703414098,10.2290028650683
YAF_angry,YAF_hall_angry.wav,0.21818123282967034,0.12353515625,0.24203553800374464,1.659501027652058,1.7649458612109832,0.003923587018748381,0.00044402404,0.009484426,26.682895776592158,4.526152701015973
YAF_angry,YAF_hash_angry.wav,0.22577795821629212,0.14306640625,0.20852844525932662,1.1470606933324659,1.4172065362277972,0.01294150578019076,0.00091519015,0.04005681,57.78768959182472,6.48100375178266
YAF_angry,YAF_hate_angry.wav,0.2613324175824176,0.1787109375,0.23554541161641798,0.27138739201872264,1.2628690186186537,0.007718635836894817,0.0004323464,0.030640714,165.47252605575804,10.915301609123167
YAF_angry,YAF_have_angry.wav,0.22765422317216982,0.129638671875,0.2290354080348037,1.3844677809076096,1.664633350569163,0.003038588179279953,0.0001572309,0.010102122,81.5645160903208,7.663598577200783
YAF_angry,YAF_haze_angry.wav,0.26494039948453607,0.17431640625,0.2491031631267686,-0.09577086629069376,1.2052706790662369,0.003920238588283798,0.00036992517,0.0122196665,108.10480029862194,8.50044201999781
YAF_angry,YAF_hire_angry.wav,0.21389973958333333,0.13525390625,0.21977469573106126,1.8127234604256541,1.7783755009264661,0.006120192152461542,0.0005105045,0.019867966,101.96088341689276,8.4153175629198
YAF_angry,YAF_hit_angry.wav,0.2508438773777174,0.1484375,0.25186988068166566,0.12044124284506985,1.2658835351188624,0.00583450538685758,0.0003447552,0.025319232,158.16206650085698,10.893354234138602
YAF_angry,YAF_hole_angry.wav,0.16191855244252873,0.07763671875,0.21165477983498118,3.5405229605578956,2.2068111019229097,0.002325590103830888,0.00029000506,0.006526149,97.40319991084112,8.14008383749313
YAF_angry,YAF_home_angry.wav,0.16229961444805194,0.0771484375,0.2023731100531922,3.5556678898617307,2.133796258438946,0.011502001045138086,0.0010987229,0.038346775,94.2083533256196,8.302516153567634
YAF_angry,YAF_hurl_angry.wav,0.1583936737804878,0.0791015625,0.20696823567070002,3.9334012008270927,2.301694275855306,0.014977090821602233,0.0014671354,0.039173655,53.992067817222754,5.918112077307823
YAF_angry,YAF_hush_angry.wav,0.24571161684782608,0.16796875,0.22043397204373819,1.0727801359366618,1.3734249753031047,0.0036560060537586055,0.00029696382,0.013294268,126.78054803816906,9.658286095398516
YAF_angry,YAF_jail_angry.wav,0.17640739889705884,0.1201171875,0.1986239076670515,3.39845738790315,2.0934972713500235,0.019271711537694018,0.0025170897,0.0468389,52.161245715540204,5.793103475353032
YAF_angry,YAF_jar_angry.wav,0.18567034841954022,0.0869140625,0.21796124976583733,2.4417190611796578,1.9086463215179423,0.016796713328429407,0.0013894849,0.04087341,45.204626805397695,5.154051316846439
YAF_angry,YAF_join_angry.wav,0.2102707073252688,0.1201171875,0.22997599070424352,1.504846630101751,1.7021326774230774,0.002593545570938078,0.00020625888,0.0074316757,54.066157935281105,6.275357345404988
YAF_angry,YAF_judge_angry.wav,0.25236405476485146,0.13916015625,0.2455282899889497,0.03281123779996342,1.1726042442818976,0.002363168492036707,0.0002683837,0.006537284,67.31676450136086,6.898716060164467
YAF_angry,YAF_jug_angry.wav,0.2003146701388889,0.10595703125,0.22542287519618107,2.1713459179157013,1.8781975534693365,0.005240957768439102,0.0003275778,0.022218114,228.06636079145392,12.830371788453125
YAF_angry,YAF_juice_angry.wav,0.3057301839192708,0.1767578125,0.2618299563015763,-0.9310561421951187,0.8092432000706054,0.004149857714707325,0.00020061855,0.020169612,267.71262969652196,14.178662131147117
YAF_angry,YAF_keen_angry.wav,0.15272739955357142,0.074462890625,0.19277169114850665,3.961889523051802,2.200369459184621,0.012018013013803725,0.0009861501,0.03743092,95.309624375442,7.997549436646037
YAF_angry,YAF_keep_angry.wav,0.2161865234375,0.141845703125,0.21899934590255044,1.990639886980233,1.7589864982404346,0.004307715484192387,0.0002663313,0.020290168,275.2019257744731,14.29588403557653
YAF_angry,YAF_keg_angry.wav,0.21242725605867346,0.14013671875,0.22146207947546803,1.8567857095351936,1.7557925094630675,0.002846041759812688,0.00019779387,0.010212744,118.46055598789113,9.243965668754331
YAF_angry,YAF_kick_angry.wav,0.2115213145380435,0.12451171875,0.21701384692641368,1.9138847132872785,1.7621505072011339,0.0022709442677505518,0.00013587439,0.005999388,33.052290082011716,4.916280780347247
YAF_angry,YAF_kill_angry.wav,0.2095343929597701,0.10693359375,0.23080243369973472,1.6564452030878538,1.7552450585778185,0.0024483076843146152,0.0003509535,0.0061888457,51.394436494348476,5.990747895801314
YAF_angry,YAF_king_angry.wav,0.1674268769054878,0.11083984375,0.19284703254252075,3.8669712770432607,2.1382667660727135,0.012819104661127116,0.0012479252,0.037712455,115.09930753899191,8.206491836613042
YAF_angry,YAF_kite_angry.wav,0.2158600563226744,0.1240234375,0.2168524710536707,1.4567180889225817,1.5992956982874338,0.016400908903996564,0.00097523443,0.04413297,49.64859099756297,5.886188666577974
YAF_angry,YAF_knock_angry.wav,0.17252604166666666,0.09228515625,0.2028571627606646,3.949800721781939,2.236436362988135,0.017080461572896433,0.0010233751,0.047320023,59.287597628790195,6.342181109357272
YAF_angry,YAF_late_angry.wav,0.2294653588598901,0.12255859375,0.23621526657705283,0.7751054328688101,1.4652904799241075,0.004404944131479525,0.0004331701,0.014980089,118.21372586549381,9.006015479287178
YAF_angry,YAF_laud_angry.wav,0.16027673498376624,0.08642578125,0.20294111246777494,3.983320860828231,2.2805782896806814,0.0054905010690888935,0.0004129255,0.017020492,104.93436822446311,8.52637689251438
YAF_angry,YAF_lean_angry.wav,0.17576132015306123,0.09375,0.23533715135673208,2.1968600194042853,1.9473894875716362,0.0019961639349716878,0.0002144188,0.0053123124,46.96615879756182,5.733795580994738
YAF_angry,YAF_learn_angry.wav,0.18072883450255103,0.096923828125,0.21916446000671586,3.1602331839039293,2.1345233262597323,0.005426133654280331,0.0005216199,0.017978711,117.58352597417266,9.096553885569408
YAF_angry,YAF_lease_angry.wav,0.27113560267857145,0.1162109375,0.28429343094659615,-0.7415837408674211,1.0063599497516085,0.0019667105906454804,0.00025353057,0.006127289,90.98515039307537,8.110901921584743
YAF_angry,YAF_lid_angry.wav,0.19779636548913043,0.098876953125,0.2401710623929961,1.9289168043022293,1.8734954131732284,0.003076708672644006,0.000365344,0.009919826,124.09167710410439,9.307908720109621
YAF_angry,YAF_life_angry.wav,0.24016779119318182,0.14697265625,0.23818955661855304,0.3103536765732162,1.2736809375825198,0.005706180067715626,0.00051575864,0.019378075,151.921249345927,9.973858468115532
YAF_angry,YAF_limb_angry.wav,0.15479111089939024,0.091552734375,0.1983069519768946,4.4304542352689325,2.379671269191093,0.007869458523218532,0.00050095643,0.024950786,86.62113356858411,7.657692433215227
YAF_angry,YAF_live_angry.wav,0.1737663882902299,0.11376953125,0.17978352319057636,4.529050670675204,2.2904599023733136,0.006135304165466183,0.00033239357,0.026996613,201.89755397847202,12.433665364787437
YAF_angry,YAF_loaf_angry.wav,0.2342814993351064,0.11572265625,0.23241497012864393,-0.047147483456028816,1.1830985125600042,0.00553505458357728,0.0002481414,0.023316354,159.58650621260912,10.956347235364253
YAF_angry,YAF_long_angry.wav,0.1945196992607527,0.10595703125,0.23196373882225696,2.3227489832035726,1.9465777025549895,0.0032751969046099626,0.0003462393,0.008046698,37.25455390217609,5.181432731109359
YAF_angry,YAF_lore_angry.wav,0.1844329833984375,0.09423828125,0.22455219926668682,2.5929578624739635,2.0122439891750408,0.0060461615020107615,0.00062840525,0.020325508,149.34945337172954,10.179243142629957
YAF_angry,YAF_lose_angry.wav,0.22583486519607843,0.121337890625,0.25060630415890184,0.3242523337461196,1.3553092173391164,0.002271939006796316,0.000265284,0.0055854246,39.797917982904316,5.265410637406317
YAF_angry,YAF_lot_angry.wav,0.20100722202034885,0.099365234375,0.21672084726635377,1.568702562237168,1.631402363151238,0.007205063408426097,0.00035602206,0.023320349,102.985159909584,8.143321800878864
YAF_angry,YAF_love_angry.wav,0.19271211845930233,0.09765625,0.216816943446635,2.1407321380145383,1.7843398176264544,0.009417696733076188,0.000305813,0.03707828,164.96307767883346,10.6493631429484
YAF_angry,YAF_luck_angry.wav,0.20740855823863635,0.124267578125,0.22365462717053272,1.7883393489485755,1.7487126142245637,0.0039478821640079155,0.00032685744,0.011546497,71.07508907305787,7.12967974333103
YAF_angry,YAF_make_angry.wav,0.1999979222074468,0.114990234375,0.21493665586845961,2.2834849677584534,1.8258633940322513,0.0022289190350296816,0.00020606878,0.006550993,113.52082830105891,8.455332214710923
YAF_angry,YAF_match_angry.wav,0.22730553668478262,0.140625,0.2288659228306586,0.635036364151154,1.369521047792052,0.005778854628068108,0.0004853304,0.022461178,179.40211022024616,11.38662097186949
YAF_angry,YAF_merge_angry.wav,0.2073599938118812,0.11181640625,0.2142012676441645,1.700832491925726,1.6864934935011755,0.007123659927747314,0.00066030957,0.02380042,145.682387612223,9.955210616760237
YAF_angry,YAF_mess_angry.wav,0.27386675824175827,0.126953125,0.27796190371088836,-0.823544203716041,0.9559261494177785,0.002994049987996757,0.00040834126,0.008922382,95.97505042876037,7.977765582550624
YAF_angry,YAF_met_angry.wav,0.2218505859375,0.135498046875,0.2207665019903827,1.146095332992262,1.5173403979223352,0.005810052795147945,0.00029211122,0.019728526,112.98830232883375,8.475479604143741
YAF_angry,YAF_mill_angry.wav,0.18506944444444445,0.103515625,0.2219059903439813,2.8299704031153983,2.038938368902252,0.003847138671451016,0.00038379215,0.013940156,169.86568605432024,11.155685825002475
YAF_angry,YAF_mob_angry.wav,0.1717476222826087,0.0869140625,0.21880044852461375,3.0883164363780855,2.1470764184518303,0.002599232108711549,0.00035848847,0.0059836227,34.49649698148843,4.870717679965041
YAF_angry,YAF_mode_angry.wav,0.14906697100903615,0.0849609375,0.18406578669079265,5.625940015501296,2.598261292561049,0.00622407336463182,0.0005741712,0.016333923,48.19973136607214,5.690721894257038
YAF_angry,YAF_mood_angry.wav,0.16360228089080459,0.087890625,0.21572019703614828,3.0698306750784043,2.1123032425245243,0.0015923092831919708,0.00025902654,0.0037741608,40.74996554365988,5.29420763987696
YAF_angry,YAF_moon_angry.wav,0.15855670797413793,0.0673828125,0.20558999028868613,3.923608536931737,2.2103069335773418,0.00469001003988473,0.000485632,0.014863031,115.28031433449165,8.839762149119977
YAF_angry,YAF_mop_angry.wav,0.17696171016483517,0.08349609375,0.22805631415163743,2.4660561391074625,1.9548394652003547,0.0033159865532894363,0.00028500977,0.012321123,141.39463592447717,10.356887205833242
YAF_angry,YAF_mouse_angry.wav,0.2763967803030303,0.12841796875,0.2762787942154873,-0.7870864464683849,0.926807203311571,0.003146007554897075,0.00028760973,0.012432322,136.28601230867977,10.10789820653969
YAF_angry,YAF_nag_angry.wav,0.1767849392361111,0.13671875,0.17106176101275175,5.5925995989273165,2.4272559525810222,0.00643298611146437,0.0004228651,0.020713348,64.67945935662277,6.944138385269994
YAF_angry,YAF_name_angry.wav,0.18662516276041666,0.111083984375,0.22469424335185925,2.6030572589370236,1.9900225137942784,0.0049561583292657444,0.00047994824,0.02139223,191.19668636010314,12.080103491466957
YAF_angry,YAF_near_angry.wav,0.16986083984375,0.10107421875,0.20216542869062584,3.656900373208061,2.2395359375812447,0.002316726981629644,0.00022798982,0.006338701,73.75753098114396,6.9150697685344396
YAF_angry,YAF_neat_angry.wav,0.20799683988764045,0.09912109375,0.2300598082229001,1.1059377844335447,1.5642352389334215,0.0024964880193659735,0.0002887711,0.007635092,125.80379850271484,8.95786185474479
YAF_angry,YAF_nice_angry.wav,0.2762384100274725,0.16064453125,0.2698202983723055,-0.23155719467993396,1.1752799181279012,0.0038609800100050176,0.00026690582,0.0178055,253.24387497899266,13.141116341048248
YAF_angry,YAF_note_angry.wav,0.23824601320876287,0.1201171875,0.24321110348768146,0.2930841789929599,1.3155538151028456,0.003534663678031996,0.00030248731,0.014443891,190.72692537850858,11.989721564943874
YAF_angry,YAF_numb_angry.wav,0.17567510190217392,0.095947265625,0.21741678565413894,2.9402154379020606,2.037924032779276,0.006987037297362141,0.0005443202,0.027114851,150.58273135266109,10.617668814499224
YAF_angry,YAF_pad_angry.wav,0.18447909512362637,0.10107421875,0.22294230797168246,2.477571833388704,1.9944179401189264,0.007247354808464277,0.00052070944,0.025760746,185.51305345963323,11.075019057253343
YAF_angry,YAF_page_angry.wav,0.1930319393382353,0.13525390625,0.1795798583798768,2.7627776266124657,1.83780742877256,0.0067733848130313865,0.00031320628,0.025369417,139.19594480092272,9.895222990886671
YAF_angry,YAF_pain_angry.wav,0.19867393092105262,0.12255859375,0.22395763951919279,2.150483503629953,1.8992886147261276,0.0026625666641215393,0.00024587574,0.00966768,153.1490593219984,10.504075065243688
YAF_angry,YAF_pass_angry.wav,0.2631735260953608,0.125,0.2708408484896641,-0.4733559820985782,1.1104251473199132,0.0036506015729862867,0.0002612311,0.010755394,65.15655089796745,6.617591240792553
YAF_angry,YAF_pearl_angry.wav,0.20411253511235955,0.091796875,0.24757642065476862,1.4929281759789408,1.7669032495752988,0.005333915935702166,0.00043892185,0.015616366,90.039731953585,7.758322047815998
YAF_angry,YAF_peg_angry.wav,0.18783498364825582,0.109619140625,0.22236353535732872,2.7785227923744387,2.0526719491541736,0.003157737031985929,0.0003256516,0.010332349,113.13795332179885,9.148212413598209
YAF_angry,YAF_perch_angry.wav,0.21115620930989584,0.111328125,0.21424810746075176,1.334427397242857,1.5739707214445333,0.0020622634372891363,0.00024739245,0.0050342907,38.23547535552719,5.209835769724495
YAF_angry,YAF_phone_angry.wav,0.21666234853316327,0.11083984375,0.2289026281277896,1.2935151495938477,1.5695006547446224,0.00543702285548497,0.00027677545,0.020293372,146.63369912987005,10.355182211949503
YAF_angry,YAF_pick_angry.wav,0.21411955758426968,0.12841796875,0.20455983855646498,1.8192749301284472,1.706835950803892,0.00344743806598178,0.0001737482,0.014337192,140.56932823732447,10.4879794717512
YAF_angry,YAF_pike_angry.wav,0.23384831460674158,0.16552734375,0.2048744194919457,1.8994232702268539,1.7498424363096161,0.0030244905142844543,0.00019702634,0.010640424,121.58477877016213,9.158771024564727
YAF_angry,YAF_pole_angry.wav,0.17393720910904256,0.10205078125,0.21018336279523112,2.959118719698231,2.100770928139931,0.0029714212987280524,0.0004029994,0.008098248,88.6664457368526,7.649965625190788
YAF_angry,YAF_pool_angry.wav,0.15651078657670456,0.0810546875,0.2031111805738307,4.4163669565479085,2.354431234808511,0.00605341434382565,0.00043235204,0.02101475,141.76726153369268,9.816796381338342
YAF_angry,YAF_puff_angry.wav,0.23910485692771086,0.146484375,0.22013677936557577,0.17541956833548067,1.2440275654731736,0.004651262104364978,0.00015393653,0.015742319,90.67084338435507,7.95743746293311
YAF_angry,YAF_rag_angry.wav,0.1836442618534483,0.1201171875,0.1958727153691703,3.47372614604015,2.127241912936535,0.0037428367494659024,0.00025996377,0.012074634,120.65592734258338,9.010866113552023
YAF_angry,YAF_raid_angry.wav,0.15454906421703296,0.087890625,0.18430317225658374,4.764168678682343,2.3902632667355728,0.004299090861018415,0.00036185666,0.014746437,142.62588518938776,10.06958019978376
YAF_angry,YAF_rain_angry.wav,0.178017578125,0.104248046875,0.21359182450403993,2.668934382476963,1.9543109992587153,0.005010503353551395,0.00040321524,0.019007968,193.97074268946602,11.684347295413925
YAF_angry,YAF_raise_angry.wav,0.21818491046348315,0.12353515625,0.2295302604609018,0.5744538956504228,1.440641653489785,0.003998210355276979,0.0003560649,0.011811748,73.64150570669243,7.194244970706353
YAF_angry,YAF_rat_angry.wav,0.2416082643995098,0.117431640625,0.25365882871631074,0.1616252661198101,1.3122972404415632,0.003915552215593833,0.0002878773,0.012057184,63.79023854456274,6.91249987704688
YAF_angry,YAF_reach_angry.wav,0.22159739290730338,0.13818359375,0.2142189266636263,0.8701821083059946,1.3685555480314002,0.0031697728339758527,0.00018949,0.012609445,209.64715712981447,12.408231282733487
YAF_angry,YAF_read_angry.wav,0.181066768685567,0.10400390625,0.21081217652230894,2.602886359673069,1.9829753419912897,0.00468423926827166,0.00025331904,0.01717764,179.36792447132947,10.825902201286674
YAF_angry,YAF_red_angry.wav,0.18681318681318682,0.11767578125,0.2157134446604473,3.2002268604094315,2.1283750892574336,0.002323649596639617,0.00017364434,0.005879992,36.164243858321896,4.9644246043333755
YAF_angry,YAF_ring_angry.wav,0.19249588815789473,0.103515625,0.2393959960770194,1.7664482120593323,1.8214755334203512,0.0026835831805648008,0.00023697435,0.009103999,122.825891767819,9.55026508438379
YAF_angry,YAF_ripe_angry.wav,0.17069498697916666,0.099365234375,0.21914950639543784,3.1623821639706025,2.1212072413834258,0.003644033152810145,0.00026464727,0.012127349,117.5594394251207,9.073989506462873
YAF_angry,YAF_road_angry.wav,0.19372684439432988,0.083984375,0.25214702863783023,1.476277042306041,1.7654425843903219,0.0022233445565040273,0.00026925007,0.006316129,85.20642919441926,7.560008943186899
YAF_angry,YAF_room_angry.wav,0.17691703464673914,0.101318359375,0.22441084926478158,2.486790874404395,1.9793946778475815,0.003969750421804292,0.00037097905,0.015293415,215.59563829188593,12.551871159270457
YAF_angry,YAF_rose_angry.wav,0.21867879231770834,0.09228515625,0.256619825242842,0.2788350816917142,1.3595428593423133,0.004337512074310809,0.00040570574,0.011261766,33.17426650054845,5.01011574685478
YAF_angry,YAF_rot_angry.wav,0.20867365056818182,0.107421875,0.22548932203192168,1.4077982518152519,1.6253642408419096,0.0036682063096128434,0.00025652858,0.013040586,150.57826099441093,10.40625375183712
YAF_angry,YAF_rough_angry.wav,0.18310546875,0.09765625,0.21878275355053114,2.6698726992247117,1.9844054389580628,0.003457263872999979,0.00022657623,0.009367798,40.95803476975246,5.461330403274682
YAF_angry,YAF_rush_angry.wav,0.24778280452806123,0.120361328125,0.25617511169898055,0.07367507300242027,1.2296821349166738,0.002885979483198025,0.00033141518,0.007938419,68.18748324966457,6.5510321867461165
YAF_angry,YAF_said_angry.wav,0.287817108497191,0.14501953125,0.2716249203933586,-0.6164681913869181,1.0136554356727354,0.0039352339382247555,0.0003032604,0.014868459,123.35332039032171,9.697386371745637
YAF_angry,YAF_sail_angry.wav,0.23355034722222223,0.092529296875,0.2683422123923246,-0.03465530131292427,1.2925128908694794,0.003058450763800477,0.0003578514,0.008333735,69.96896943645098,6.808288020340711
YAF_angry,YAF_search_angry.wav,0.2725372314453125,0.148193359375,0.2558479338373792,-0.43934745014282717,1.0162039928097641,0.002579080556756146,0.00024435477,0.007695333,64.06118386557125,6.886595122200169
YAF_angry,YAF_seize_angry.wav,0.28821393355582525,0.1240234375,0.2921235070152731,-0.9084401552062751,0.9053650411642649,0.0019290128720113506,0.00019535393,0.0061709103,113.54580614509085,8.850696722674336
YAF_angry,YAF_sell_angry.wav,0.2649685329861111,0.11181640625,0.272325388342223,-0.5421316102643674,1.0624809004423201,0.004399313451426444,0.00045636407,0.0139654735,195.28264866550728,11.083355228918595
YAF_angry,YAF_shack_angry.wav,0.2288485440340909,0.158447265625,0.21045353848403495,1.4899974063215247,1.5355150917680225,0.00468835416028988,0.0002742432,0.019149655,189.12037306885455,11.731376765747685
YAF_angry,YAF_shall_angry.wav,0.2188287550403226,0.10888671875,0.2335225704369801,1.0909962982380552,1.5498313754756443,0.0026368878848824513,0.00042343335,0.006377544,52.46318376215662,5.837453604576499
YAF_angry,YAF_shawl_angry.wav,0.2096129072473404,0.123291015625,0.2146670959650035,1.7204487654115797,1.6927808962207058,0.005366526527969972,0.00046431,0.017416446,152.9831755478589,10.057659700895954
YAF_angry,YAF_sheep_angry.wav,0.22122896634615385,0.11669921875,0.22757952329431003,0.9102112329310512,1.4569073054398671,0.003074357314513229,0.0002662107,0.009996522,97.54471944809292,8.41803632531191
YAF_angry,YAF_shirt_angry.wav,0.27043350883152173,0.16357421875,0.23928755307544192,-0.3503692267997711,0.9381723624410258,0.0028532901417629517,0.00047420195,0.0071862964,82.48977863697881,7.140012296791855
YAF_angry,YAF_should_angry.wav,0.23412024456521738,0.135498046875,0.23970978746794822,0.9637724998665034,1.5136557140126392,0.0022331799449241125,0.00027591235,0.0052355137,38.73328714515038,5.023625549154337
YAF_angry,YAF_shout_angry.wav,0.2454337654532967,0.1416015625,0.21792062494445563,-0.06372043966249397,1.0672691074068805,0.0035397089675249416,0.00029509497,0.0093362,73.84931996512276,6.40581610450973
YAF_angry,YAF_size_angry.wav,0.26620892396907214,0.13134765625,0.26017273034178784,-0.5520792842677715,1.0337157212182253,0.0038952384963583282,0.00020343269,0.01234966,81.3404390046207,7.38194462224731
YAF_angry,YAF_soap_angry.wav,0.2525990804036458,0.119873046875,0.26168783674095897,-0.11607552143798516,1.2189489183118756,0.0049391448475911435,0.0002665434,0.019277278,125.96140269664556,9.775049425237606
YAF_angry,YAF_soup_angry.wav,0.23792174622252749,0.09912109375,0.27034578325187564,-0.19508760984771056,1.2220225264272733,0.0028855447797161006,0.00019496477,0.008366715,67.49173160973992,6.59285480088546
YAF_angry,YAF_sour_angry.wav,0.24530825407608695,0.12060546875,0.26541259894678365,0.020567296121458245,1.2943358901968427,0.0022235059561845553,0.00024152652,0.0060519073,64.69406133107165,6.625950495810141
YAF_angry,YAF_south_angry.wav,0.2531483968098958,0.130126953125,0.2530619828327289,0.0743514550947979,1.2599451211948756,0.004004195944270248,0.00025357617,0.013319017,123.47443989327252,8.806759170205414
YAF_angry,YAF_sub_angry.wav,0.25275767933238635,0.1328125,0.2665430314266575,-0.37018844800672923,1.1352537677977925,0.00542981057911287,0.00035802752,0.016881784,85.31758012756353,7.564953500975912
YAF_angry,YAF_such_angry.wav,0.2940769838483146,0.17724609375,0.2652247099971062,-0.6630786087024028,0.890313180595846,0.001905648986190494,0.00022114652,0.0052279825,67.45133370411335,6.732841193702009
YAF_angry,YAF_sure_angry.wav,0.23200017755681818,0.11572265625,0.24206021878893882,0.4225903317007549,1.328835278230262,0.0026144686420293915,0.0002701014,0.008886277,177.46278324086882,10.957804590553959
YAF_angry,YAF_take_angry.wav,0.21375693044354838,0.12060546875,0.22482665811367386,1.1274077098791686,1.54013161995974,0.0028608265796118216,0.00018447859,0.0089938715,126.95089496006062,8.955998152489714
YAF_angry,YAF_talk_angry.wav,0.2131945551658163,0.112548828125,0.2251460870020511,1.8234058933623105,1.7352704004245236,0.0035893374152227613,0.00028256106,0.010964967,67.15952421251593,6.975515408250664
