Label,File,ZCR Mean,ZCR Median,ZCR Std Dev,ZCR Kurtosis,ZCR Skew
OAF_Fear,OAF_mob_fear.wav,0.09977452895220588,0.048828125,0.14488743037282573,4.002760674879382,2.3419889043065036
OAF_Fear,OAF_mode_fear.wav,0.08373305376838236,0.035888671875,0.13106697883388682,4.866313845086883,2.501696449489763
OAF_Fear,OAF_mood_fear.wav,0.08098958333333334,0.0322265625,0.12655717082374807,6.353436652698518,2.7479707304315983
OAF_Fear,OAF_moon_fear.wav,0.08560226212686567,0.033203125,0.13651749060872198,5.394725539155992,2.59996111434295
OAF_Fear,OAF_mop_fear.wav,0.10347254136029412,0.04638671875,0.15800089125757596,4.031320042097555,2.3505875583101026
OAF_Fear,OAF_mouse_fear.wav,0.13703719429347827,0.0576171875,0.15763990502142552,1.028298238699783,1.5630783565527089
OAF_Fear,OAF_nag_fear.wav,0.10843802787162163,0.050537109375,0.14408619308850404,4.373303497566679,2.3759210084910016
OAF_Fear,OAF_name_fear.wav,0.08883074860074627,0.03466796875,0.13591180588164875,5.135928417041114,2.5511764871155354
OAF_Fear,OAF_near_fear.wav,0.0833920338114754,0.03466796875,0.13279072434234215,6.921736233749874,2.842034015900455
OAF_Fear,OAF_neat_fear.wav,0.08823617788461538,0.03515625,0.13690199352544521,5.458670265517123,2.5661942360729113
OAF_Fear,OAF_nice_fear.wav,0.12716238839285715,0.048828125,0.16148365155641828,0.40967742111950445,1.4336346424423478
OAF_Fear,OAF_note_fear.wav,0.09783172607421875,0.04638671875,0.14056125804731495,4.512668604872986,2.4333728439324456
OAF_Fear,OAF_numb_fear.wav,0.09281652113970588,0.04345703125,0.14236105959135106,5.460754649223942,2.6080519825953687
OAF_Fear,OAF_pad_fear.wav,0.10084134615384616,0.056640625,0.13159279984956954,4.627372716371375,2.4419076228537753
OAF_Fear,OAF_page_fear.wav,0.11172276327054795,0.046875,0.15255682009294758,2.8772579418087982,2.0264931982141903
OAF_Fear,OAF_pain_fear.wav,0.07580078125,0.03857421875,0.11627968248545947,5.593841354779983,2.6203694966562976
OAF_Fear,OAF_pass_fear.wav,0.14000355113636365,0.061767578125,0.1651786400401176,0.4902100534409066,1.4244960445107147
OAF_Fear,OAF_pearl_fear.wav,0.09112639925373134,0.044921875,0.1413767907071629,4.964297417881711,2.5135872004336917
OAF_Fear,OAF_peg_fear.wav,0.09138997395833333,0.037353515625,0.14770163781967882,4.795064032676813,2.4860929543777015
OAF_Fear,OAF_perch_fear.wav,0.10782523777173914,0.05078125,0.13796521011492263,3.012912552316898,1.9815570355309358
OAF_Fear,OAF_phone_fear.wav,0.12540211397058823,0.0458984375,0.15602969045286866,0.628101249393699,1.487400474427622
OAF_Fear,OAF_pick_fear.wav,0.09455894356343283,0.046875,0.1444362203877992,5.583227358056975,2.592576559822431
OAF_Fear,OAF_pike_fear.wav,0.09503532858455882,0.044921875,0.1388279376760451,5.21878253476787,2.52164309572353
OAF_Fear,OAF_pole_fear.wav,0.07171488917151163,0.036865234375,0.1261016031819404,7.493652906081435,2.9361594534329694
OAF_Fear,OAF_pool_fear.wav,0.08586351799242424,0.036865234375,0.1394550512757135,4.616444562385116,2.4613452055349385
OAF_Fear,OAF_puff_fear.wav,0.1212989696557971,0.05078125,0.15148480424949629,2.3313559419698757,1.8910205826282116
OAF_Fear,OAF_rag_fear.wav,0.10065774356617647,0.052734375,0.12812895213797465,4.966570783811334,2.506868431335721
OAF_Fear,OAF_raid_fear.wav,0.0837258731617647,0.044677734375,0.1243952108687213,5.796778413108848,2.660698048678898
OAF_Fear,OAF_rain_fear.wav,0.09059012276785715,0.04052734375,0.14364466916520086,5.503703990373603,2.6190243477149013
OAF_Fear,OAF_raise_fear.wav,0.10769786005434782,0.0458984375,0.13897619305842254,2.110959987368126,1.8811536102681305
OAF_Fear,OAF_rat_fear.wav,0.0971950954861111,0.03857421875,0.15170062979318136,4.423978490101038,2.416985948500246
OAF_Fear,OAF_reach_fear.wav,0.10641891891891891,0.041259765625,0.14242254603793247,3.0435786174400166,2.007541581057373
OAF_Fear,OAF_read_fear.wav,0.09039713541666666,0.0341796875,0.14674281311055246,4.78604689357189,2.505314442174903
OAF_Fear,OAF_red_fear.wav,0.10658482142857142,0.04248046875,0.15972304059548306,3.373197857611884,2.2070995588809277
OAF_Fear,OAF_ring_fear.wav,0.08796735491071428,0.03125,0.14327900263811957,4.534207099852173,2.450206144137155
OAF_Fear,OAF_ripe_fear.wav,0.0952292049632353,0.043701171875,0.14136534563433406,3.4072286789480613,2.207195002747427
OAF_Fear,OAF_road_fear.wav,0.07684326171875,0.039794921875,0.11257843525514567,7.299014530353187,2.877121444203985
OAF_Fear,OAF_room_fear.wav,0.09237007472826086,0.03955078125,0.14139907642835264,4.262312739237262,2.396404027328104
OAF_Fear,OAF_rose_fear.wav,0.1204977596507353,0.051025390625,0.14436084898443152,1.3979252950590562,1.708056889866739
OAF_Fear,OAF_rot_fear.wav,0.09542317708333334,0.048828125,0.1305485262951202,4.450410701358002,2.4190493100202772
OAF_Fear,OAF_rough_fear.wav,0.09895368303571428,0.050048828125,0.13741365386217994,4.482892287639396,2.3815997651748924
OAF_Fear,OAF_rush_fear.wav,0.1187348701584507,0.0625,0.13335172038733153,2.6752586177029585,1.9146790591835807
OAF_Fear,OAF_said_fear.wav,0.16425356657608695,0.05224609375,0.196900042502833,-0.1570004872384443,1.2403782500373934
OAF_Fear,OAF_sail_fear.wav,0.17927102481617646,0.057373046875,0.20133520696650975,-0.3888624057518606,1.138291105212599
OAF_Fear,OAF_search_fear.wav,0.1713450362042683,0.05419921875,0.19001106136385018,-0.5274761229596447,1.0253665056959045
OAF_Fear,OAF_seize_fear.wav,0.174140625,0.0546875,0.18494025425537558,-0.6878822284040695,0.9609853793743353
OAF_Fear,OAF_sell_fear.wav,0.18027630974264705,0.0615234375,0.20163392809716685,-0.6464466774974165,1.0434068679101396
OAF_Fear,OAF_shack_fear.wav,0.1294826931423611,0.056396484375,0.13798787248588285,1.4349347301037838,1.5923312392482958
OAF_Fear,OAF_shall_fear.wav,0.14297708650914634,0.055908203125,0.17099346647540162,0.8813510588245972,1.483729703825513
OAF_Fear,OAF_shawl_fear.wav,0.1347106073943662,0.05859375,0.15064447753096075,1.6407500275599007,1.6683246199748332
OAF_Fear,OAF_sheep_fear.wav,0.13428368506493507,0.0517578125,0.15635648776706274,-0.22934616010222308,1.1604360223292338
OAF_Fear,OAF_shirt_fear.wav,0.14898681640625,0.04931640625,0.16021459128262489,-0.22358151331654819,1.1137565650122616
OAF_Fear,OAF_should_fear.wav,0.1411658653846154,0.0458984375,0.16495692375681312,0.3221149262975027,1.3081902242853098
OAF_Fear,OAF_shout_fear.wav,0.1452120928697183,0.052734375,0.1519513871018473,0.16555334944993838,1.2415951223322654
OAF_Fear,OAF_size_fear.wav,0.1710569703733766,0.0712890625,0.1894464802568822,-0.17572368872226685,1.1671005421187646
OAF_Fear,OAF_soap_fear.wav,0.17194758234797297,0.052734375,0.2092115058941052,-0.3774182834617186,1.1530276785525395
OAF_Fear,OAF_soup_fear.wav,0.16925205328525642,0.05029296875,0.200549241869779,-0.6821242713882323,1.0405367600021198
OAF_Fear,OAF_sour_fear.wav,0.16730813419117646,0.0703125,0.18832078992382908,0.09138086648354271,1.321038904691217
OAF_Fear,OAF_south_fear.wav,0.14679036458333333,0.0595703125,0.174208107722569,0.5739871811464643,1.480258564599806
OAF_Fear,OAF_sub_fear.wav,0.16878487723214286,0.050537109375,0.1946899733256798,-0.47862969606052497,1.114629452817887
OAF_Fear,OAF_such_fear.wav,0.19638824462890625,0.0830078125,0.202405170922061,-0.5893097239724794,0.9515264796659295
OAF_Fear,OAF_sure_fear.wav,0.14660826725746268,0.05810546875,0.1595976795416492,0.16731969653487733,1.2382220883194304
OAF_Fear,OAF_take_fear.wav,0.10892857142857143,0.046875,0.14613480757540262,3.4823583848070196,2.189792326620193
OAF_Fear,OAF_talk_fear.wav,0.10646537885273973,0.0556640625,0.13750833693573394,4.717466101655293,2.4450104999058744
OAF_Fear,OAF_tape_fear.wav,0.09984258395522388,0.041015625,0.1485349027397128,3.8351563860963527,2.2197218526937594
OAF_Fear,OAF_team_fear.wav,0.09259463028169014,0.0390625,0.12840844332827275,4.8750838464713695,2.4275680966311692
OAF_Fear,OAF_tell_fear.wav,0.09640915329391891,0.050048828125,0.1267871211835983,4.660060779502494,2.3751607846541356
OAF_Fear,OAF_thin_fear.wav,0.14162248883928572,0.049560546875,0.1741207775603998,0.4947047459490941,1.4384107904760501
OAF_Fear,OAF_third_fear.wav,0.14872349330357143,0.053466796875,0.17830602664240874,0.3124903151468863,1.387540757087927
OAF_Fear,OAF_thought_fear.wav,0.14842393663194445,0.05078125,0.18196758294212553,0.48152395104496204,1.4432661453927305
OAF_Fear,OAF_thumb_fear.wav,0.16655040922619047,0.064453125,0.18184458010262158,-0.35087742982711,1.1260982013455851
OAF_Fear,OAF_time_fear.wav,0.09626538825757576,0.05615234375,0.1274681118757082,5.763461497847061,2.607165859053422
OAF_Fear,OAF_tip_fear.wav,0.08909813133445946,0.04150390625,0.13599807851758025,4.110139943229639,2.2865628497855712
OAF_Fear,OAF_tire_fear.wav,0.10075355643656717,0.05322265625,0.13623350012547608,5.188675445429672,2.470949311587714
OAF_Fear,OAF_ton_fear.wav,0.08973524305555555,0.0478515625,0.12338598231144551,4.154938309714225,2.317886687078375
OAF_Fear,OAF_tool_fear.wav,0.09823817422945205,0.04248046875,0.1413653126303589,4.586418647427897,2.3760039800996378
OAF_Fear,OAF_tough_fear.wav,0.1256374782986111,0.04443359375,0.1726678160449217,2.0024980575272746,1.865618956744648
OAF_Fear,OAF_turn_fear.wav,0.1036804991883117,0.04052734375,0.15694622359407298,3.5274457234385963,2.2125347603404304
OAF_Fear,OAF_vine_fear.wav,0.1089669841609589,0.046875,0.1500604057984141,3.9383057577492293,2.3050785910436042
OAF_Fear,OAF_voice_fear.wav,0.13186097756410256,0.05029296875,0.15407658502383667,0.643590228705158,1.4771028072683972
OAF_Fear,OAF_void_fear.wav,0.09341796875,0.04931640625,0.13039249248931042,5.329223686181123,2.5644753032194436
OAF_Fear,OAF_vote_fear.wav,0.09384907155797101,0.0517578125,0.12127587901336824,5.731027292320791,2.601776214443815
OAF_Fear,OAF_wag_fear.wav,0.11064995659722222,0.04931640625,0.16085099372760445,3.198697906369617,2.1848585323757943
OAF_Fear,OAF_walk_fear.wav,0.10254467492816093,0.048828125,0.1441435957206372,3.697916620819224,2.2838934237888933
OAF_Fear,OAF_wash_fear.wav,0.11974551072761194,0.05419921875,0.1431350289770941,2.171302317911305,1.8092852504773924
OAF_Fear,OAF_week_fear.wav,0.10767663043478261,0.0556640625,0.14916014605484462,2.9861086876934166,2.1315863163787143
OAF_Fear,OAF_wheat_fear.wav,0.09082858845338983,0.03515625,0.13129639045170596,5.187901997961571,2.5033980032712493
OAF_Fear,OAF_when_fear.wav,0.10849471830985916,0.0439453125,0.15748628523185912,2.662697904890835,2.070354846100473
OAF_Fear,OAF_which_fear.wav,0.12919657939189189,0.048583984375,0.16970814444018717,1.3503759965737459,1.6626205872547961
OAF_Fear,OAF_whip_fear.wav,0.1090087890625,0.04052734375,0.17296021869623673,2.7608818645065973,2.090229432678235
OAF_Fear,OAF_white_fear.wav,0.09555451766304347,0.0419921875,0.1492851561536164,3.948627491480587,2.3397243403641483
OAF_Fear,OAF_wife_fear.wav,0.11344401041666667,0.05517578125,0.1404606364878102,3.720058319264626,2.2202452705378244
OAF_Fear,OAF_wire_fear.wav,0.09363122888513513,0.038818359375,0.14180409785055398,3.981918518343858,2.3319143782047242
OAF_Fear,OAF_witch_fear.wav,0.1187791700487013,0.0439453125,0.15559570057775596,1.534559915145505,1.6967897301391148
OAF_Fear,OAF_yearn_fear.wav,0.08500096055327869,0.04052734375,0.1170052298478296,5.507984149824274,2.5892248507970534
OAF_Fear,OAF_yes_fear.wav,0.13686028079710144,0.04931640625,0.16538398907831656,0.6041262594920345,1.4629298553958106
OAF_Fear,OAF_young_fear.wav,0.09779986213235294,0.0439453125,0.1445431620099203,4.429891689504637,2.4327923810668857
OAF_Fear,OAF_youth_fear.wav,0.10967053865131579,0.0419921875,0.14230355620075125,2.5023583784574006,1.958877713546187
OAF_disgust,OAF_back_disgust.wav,0.11078503667091837,0.046630859375,0.16455556970532878,3.4007259034374897,2.2147290216035955
OAF_disgust,OAF_bar_disgust.wav,0.10724250637755102,0.05419921875,0.15098041415411398,3.9477288068533696,2.311205594898745
OAF_disgust,OAF_base_disgust.wav,0.14048484519675927,0.048583984375,0.18904491083437622,0.6320082022482132,1.5183271960524762
OAF_disgust,OAF_bath_disgust.wav,0.1036279296875,0.04638671875,0.15973263955444567,4.962145322382863,2.510902133162641
OAF_disgust,OAF_bean_disgust.wav,0.1008444393382353,0.03173828125,0.17611826525844276,3.13534940772887,2.2064371037348516
OAF_disgust,OAF_beg_disgust.wav,0.0996141155946602,0.0380859375,0.1618418746447166,4.3883130275575315,2.4348779443351574
OAF_disgust,OAF_bite_disgust.wav,0.10909799429086539,0.03564453125,0.17924142749466204,2.9227324968277744,2.140341800834232
OAF_disgust,OAF_boat_disgust.wav,0.07768297697368422,0.0322265625,0.12531558051286154,5.626338822663518,2.6433937472655935
OAF_disgust,OAF_bone_disgust.wav,0.08266703287760417,0.03662109375,0.14169329808630723,6.044698942149196,2.7387957484878043
OAF_disgust,OAF_book_disgust.wav,0.09989066745923914,0.038818359375,0.1593258058002007,3.3110531161920687,2.214869118208208
OAF_disgust,OAF_bought_disgust.wav,0.1067645733173077,0.04296875,0.16493928096129465,3.7515001866272693,2.297499901930688
OAF_disgust,OAF_burn_disgust.wav,0.08226254111842106,0.03662109375,0.13649007327506912,5.044983633407577,2.5596495269416493
OAF_disgust,OAF_cab_disgust.wav,0.11355096726190476,0.0478515625,0.17045057148397638,3.6944390779539793,2.2607981263082504
OAF_disgust,OAF_calm_disgust.wav,0.11431308962264151,0.04833984375,0.1708709325590327,3.1748254778458724,2.170679539065757
OAF_disgust,OAF_came_disgust.wav,0.10601621685606061,0.04833984375,0.14411472216529086,4.706875005164103,2.3592123253495068
OAF_disgust,OAF_cause_disgust.wav,0.12069954128440367,0.052734375,0.16233233329926766,2.464152755760707,1.9638744955032912
OAF_disgust,OAF_chain_disgust.wav,0.13893037683823528,0.0546875,0.18597466982617686,1.476089870917244,1.7064794505758032
OAF_disgust,OAF_chair_disgust.wav,0.13001235650510204,0.0537109375,0.16553916823819656,1.3484583359095152,1.6650548042527593
OAF_disgust,OAF_chalk_disgust.wav,0.11993347772277228,0.0498046875,0.15312912175205626,1.4049605033893844,1.6916659859305945
OAF_disgust,OAF_chat_disgust.wav,0.1257830925707547,0.04638671875,0.16659638301419016,1.7135773959438731,1.782820467732866
OAF_disgust,OAF_check_disgust.wav,0.1363653273809524,0.06640625,0.1670009778980726,1.696228258751983,1.7318839158060204
OAF_disgust,OAF_cheek_disgust.wav,0.11447336007882883,0.04150390625,0.16107154487867056,2.0428712212666316,1.7890903659859936
OAF_disgust,OAF_chief_disgust.wav,0.14253249123831777,0.04296875,0.17958261754821278,0.42965789940012167,1.3813785988887142
OAF_disgust,OAF_choice_disgust.wav,0.14304315476190477,0.05517578125,0.16449827944482548,-0.0723301808190091,1.228613096539297
OAF_disgust,OAF_cool_disgust.wav,0.10264136904761904,0.0390625,0.16257546730355213,3.2912149392631544,2.217736279436454
OAF_disgust,OAF_dab_disgust.wav,0.11891995943509616,0.0546875,0.1706225757932884,2.383390913786635,2.007857473605789
OAF_disgust,OAF_date_disgust.wav,0.10449662642045454,0.041015625,0.17107247499205133,2.9191961394109125,2.1487412898811096
OAF_disgust,OAF_dead_disgust.wav,0.11025296724759616,0.040771484375,0.16612200722656315,2.946430512266333,2.1286207759179043
OAF_disgust,OAF_death_disgust.wav,0.0981914813701923,0.051025390625,0.1394786164412422,5.832517225935401,2.6123871704556683
OAF_disgust,OAF_deep_disgust.wav,0.09143535907451923,0.037353515625,0.14925268780812911,4.239821000378583,2.396159656908753
OAF_disgust,OAF_dime_disgust.wav,0.1008688668224299,0.0400390625,0.15859931920754644,3.257129812248283,2.2103592220088784
OAF_disgust,OAF_dip_disgust.wav,0.10816446940104167,0.04345703125,0.1618639912532777,3.4047635550896374,2.199482621557848
OAF_disgust,OAF_ditch_disgust.wav,0.11376535790598291,0.04736328125,0.16479712131434401,2.6846257573142003,2.000819736090327
OAF_disgust,OAF_dodge_disgust.wav,0.1116192157451923,0.05078125,0.1469875285349028,3.0485064489294205,2.0817625876315744
OAF_disgust,OAF_dog_disgust.wav,0.10556449142156862,0.05419921875,0.16130191103677974,3.957016273979419,2.3388107544585988
OAF_disgust,OAF_doll_disgust.wav,0.08935063428217822,0.04345703125,0.12190645900987455,3.2441065114985994,2.180287018209798
OAF_disgust,OAF_door_disgust.wav,0.08979724702380952,0.03955078125,0.14343278725071484,4.255505135633298,2.408564924679647
OAF_disgust,OAF_fail_disgust.wav,0.15627687786697247,0.064453125,0.18748484366358067,0.6711795466163366,1.4993379680560979
OAF_disgust,OAF_fall_disgust.wav,0.12888746995192307,0.052490234375,0.16404967097999348,0.9360452547297062,1.5858713932338537
OAF_disgust,OAF_far_disgust.wav,0.12969193892045455,0.052978515625,0.17085368853377783,2.017180716026777,1.8794390422907121
OAF_disgust,OAF_fat_disgust.wav,0.18818455116421567,0.0830078125,0.19352482396612292,-0.29404770488279786,1.0914211039734583
OAF_disgust,OAF_fit_disgust.wav,0.1675072973901099,0.06787109375,0.18854874083338521,-0.1010258182117254,1.207782269088989
OAF_disgust,OAF_five_disgust.wav,0.1598522258254717,0.07177734375,0.19239763027654475,0.43773032275575297,1.406504252590647
OAF_disgust,OAF_food_disgust.wav,0.14238795230263157,0.04541015625,0.17884905907800358,0.13014295504070228,1.3428287080902481
OAF_disgust,OAF_gap_disgust.wav,0.09273514093137254,0.041748046875,0.13863164573713244,4.449887509052467,2.4139605879635573
OAF_disgust,OAF_gas_disgust.wav,0.13600041316105768,0.059814453125,0.17208064330443865,1.712324121576347,1.7612734426011667
OAF_disgust,OAF_gaze_disgust.wav,0.12593801398026316,0.049072265625,0.16423936766993208,1.5319010268766373,1.7371392735581181
OAF_disgust,OAF_germ_disgust.wav,0.12010838963963964,0.0439453125,0.1712373090925762,1.4808086338734103,1.7665924235447816
OAF_disgust,OAF_get_disgust.wav,0.11440845246010638,0.05078125,0.16074835616903885,3.1289396664994626,2.092586731759535
OAF_disgust,OAF_gin_disgust.wav,0.13578913762019232,0.0498046875,0.18148166360564058,1.011799073222778,1.6149724774881273
OAF_disgust,OAF_goal_disgust.wav,0.10092540922619048,0.0439453125,0.16181385549547897,3.7740733161027906,2.3323974696771415
OAF_disgust,OAF_good_disgust.wav,0.09951171875,0.03955078125,0.16343137002810504,3.640168114343653,2.2788026398534136
OAF_disgust,OAF_goose_disgust.wav,0.13233872215346534,0.03564453125,0.1851962414099886,0.4837642585529247,1.4790304764405156
OAF_disgust,OAF_gun_disgust.wav,0.11391555928738317,0.0390625,0.17424875692129535,2.165406310325775,1.9606346156440042
OAF_disgust,OAF_half_disgust.wav,0.12408955891927083,0.066650390625,0.14876761653696277,2.490378131909968,1.9790598466677616
OAF_disgust,OAF_hall_disgust.wav,0.10591264204545454,0.0546875,0.14382826243040606,3.526138436780794,2.2251063629555516
OAF_disgust,OAF_hash_disgust.wav,0.1327692892699115,0.05224609375,0.16969387928093205,1.564071025161831,1.761794065476767
OAF_disgust,OAF_hate_disgust.wav,0.1355762666868932,0.05224609375,0.17014591864801476,1.8914943256390107,1.828973155371416
OAF_disgust,OAF_have_disgust.wav,0.12022670852803738,0.0595703125,0.15697725422293018,3.170981432165731,2.130604345385113
OAF_disgust,OAF_haze_disgust.wav,0.1249856387867647,0.048828125,0.15574227596357088,2.270310107777891,1.8866568886554236
OAF_disgust,OAF_hire_disgust.wav,0.12039930555555556,0.05419921875,0.1522145994277941,2.7392366893426274,2.046530254916921
OAF_disgust,OAF_hit_disgust.wav,0.12395232858009708,0.0537109375,0.16809164916080518,2.516325137014216,2.0261923373276254
OAF_disgust,OAF_hole_disgust.wav,0.10315533980582524,0.0458984375,0.15123945809588832,5.268758980808039,2.580469970907624
OAF_disgust,OAF_home_disgust.wav,0.09398935355392157,0.044189453125,0.13632927555701463,4.627452074938251,2.4663641824540967
OAF_disgust,OAF_hurl_disgust.wav,0.09180185746173469,0.04833984375,0.1297607127970275,6.044993351814869,2.7027378105381077
OAF_disgust,OAF_hush_disgust.wav,0.13769975142045454,0.063232421875,0.1604044679676074,1.8945405965437212,1.768188315417184
OAF_disgust,OAF_jail_disgust.wav,0.104150390625,0.04345703125,0.1490022063996745,2.694364329092217,2.0480527712508216
OAF_disgust,OAF_jar_disgust.wav,0.11474609375,0.04638671875,0.16315545437943318,2.891573931739665,2.0755886217748802
OAF_disgust,OAF_join_disgust.wav,0.11115579044117647,0.041015625,0.17329090956563167,2.986157701627243,2.129706303847038
OAF_disgust,OAF_judge_disgust.wav,0.10967658547794118,0.045654296875,0.1592122104770035,4.190304616728188,2.3282499408863044
OAF_disgust,OAF_jug_disgust.wav,0.11704246596534654,0.0419921875,0.15526932578471492,1.0172428151386157,1.6187736085185152
OAF_disgust,OAF_juice_disgust.wav,0.13853102463942307,0.04150390625,0.17878308851640654,0.34246313889364943,1.4031373849185875
OAF_disgust,OAF_keen_disgust.wav,0.09372839463495575,0.03173828125,0.1561881071321175,3.585657693947395,2.2249493611815137
OAF_disgust,OAF_keep_disgust.wav,0.11826257538377193,0.036865234375,0.17879530747741468,1.5086127672940792,1.7425208781013692
OAF_disgust,OAF_keg_disgust.wav,0.11861979166666667,0.046875,0.16912018966327558,2.7408729246998966,2.0756464737752753
OAF_disgust,OAF_kick_disgust.wav,0.11339086415816327,0.04638671875,0.15045141380191254,3.033147325084495,2.0442572180880063
OAF_disgust,OAF_kill_disgust.wav,0.1154833984375,0.04736328125,0.15111266553284214,1.7105095093359965,1.7797913622746422
OAF_disgust,OAF_king_disgust.wav,0.10761619100765306,0.036865234375,0.15681146040691712,2.4929961426015774,1.962224879478279
OAF_disgust,OAF_kite_disgust.wav,0.09843236019736842,0.04296875,0.1524988946016689,3.812595019256693,2.320059120024411
OAF_disgust,OAF_knock_disgust.wav,0.09957713001179246,0.042236328125,0.15191513719590394,3.670998926513091,2.270283224591925
OAF_disgust,OAF_late_disgust.wav,0.11210363051470588,0.04150390625,0.16958353176852176,2.156263618627708,1.9787633960417241
OAF_disgust,OAF_laud_disgust.wav,0.12576231664540816,0.047119140625,0.17660448804271558,1.5891958447032417,1.8235311519198052
OAF_disgust,OAF_lean_disgust.wav,0.08851841517857142,0.03125,0.15210731480081746,3.939804200068995,2.3433403488793116
OAF_disgust,OAF_learn_disgust.wav,0.115869140625,0.04736328125,0.17506566178211871,2.49879277309964,2.0443360652922027
OAF_disgust,OAF_lease_disgust.wav,0.1552001953125,0.048583984375,0.1901250364440241,0.041897054796984357,1.2899082031282763
OAF_disgust,OAF_lid_disgust.wav,0.10677625868055556,0.03515625,0.18235815129586136,3.184845148058213,2.2090960393158894
OAF_disgust,OAF_life_disgust.wav,0.10357607886904761,0.04248046875,0.16453196089170932,3.90971363908971,2.354542388314612
OAF_disgust,OAF_limb_disgust.wav,0.09324802862149532,0.037109375,0.1492177748729708,3.9884599157426885,2.376363592467069
OAF_disgust,OAF_live_disgust.wav,0.09770740327380953,0.04052734375,0.15223954357704494,3.7901232925502066,2.323768418744551
OAF_disgust,OAF_loaf_disgust.wav,0.09788526686946902,0.04052734375,0.1615145797209846,4.940442058348812,2.5288527138856245
OAF_disgust,OAF_long_disgust.wav,0.10181162308673469,0.04052734375,0.16422022060329153,3.979009085216508,2.3681256641495616
OAF_disgust,OAF_lore_disgust.wav,0.09912109375,0.044677734375,0.14019298472901598,3.4257475033016336,2.2230432345149858
OAF_disgust,OAF_lose_disgust.wav,0.11408715109223301,0.03466796875,0.16879155284537783,1.7596839576324284,1.8202000390782658
OAF_disgust,OAF_lot_disgust.wav,0.10145820691747573,0.04248046875,0.15351946402676794,3.9511662880341873,2.330081114265519
OAF_disgust,OAF_love_disgust.wav,0.10911900788834951,0.05029296875,0.1554887593320762,3.305806086640624,2.1830075317920334
OAF_disgust,OAF_luck_disgust.wav,0.10428365071614583,0.044189453125,0.15198907148803328,3.829639963530653,2.3084638774448245
OAF_disgust,OAF_make_disgust.wav,0.08712203414351852,0.03759765625,0.15119234080282326,5.462814924296261,2.630692432562477
OAF_disgust,OAF_match_disgust.wav,0.12726799795560748,0.05517578125,0.1631572588463005,1.7729417710926079,1.8012353361447544
OAF_disgust,OAF_merge_disgust.wav,0.0947311689268868,0.047607421875,0.13227973622652656,3.713167186729728,2.2598784916477577
OAF_disgust,OAF_mess_disgust.wav,0.1298149956597222,0.048095703125,0.17586708589508068,1.158856466067272,1.6667950611711309
OAF_disgust,OAF_met_disgust.wav,0.10717303936298077,0.0458984375,0.15700169718709533,3.5088071441567568,2.2132822399844145
OAF_disgust,OAF_mill_disgust.wav,0.10121231849747475,0.041015625,0.1622034154063205,3.4077609456621056,2.2445075753308084
OAF_disgust,OAF_mob_disgust.wav,0.09288894489247312,0.04638671875,0.13941396548587584,4.6584210847363945,2.4559656822277596
OAF_disgust,OAF_mode_disgust.wav,0.10427362351190476,0.03515625,0.16952284364134307,2.751075556539406,2.115338650272588
OAF_disgust,OAF_mood_disgust.wav,0.0888049555759804,0.03173828125,0.15463433792885425,4.006046947041242,2.368188203383872
OAF_disgust,OAF_moon_disgust.wav,0.08798247988861387,0.0302734375,0.1512709933319315,3.7615046745455993,2.3262683053219826
OAF_disgust,OAF_mop_disgust.wav,0.11679897513440861,0.04443359375,0.17093849375667824,2.1713000455446787,1.9600889167507674
OAF_disgust,OAF_mouse_disgust.wav,0.12494255514705882,0.045166015625,0.16199905162025627,1.2575520114620282,1.631187350240353
OAF_disgust,OAF_nag_disgust.wav,0.10469040068069307,0.05126953125,0.15240530231611585,3.9277729360071403,2.327406182894055
OAF_disgust,OAF_name_disgust.wav,0.10187063865291263,0.0400390625,0.16215731631720773,3.13561588860909,2.1850745740787456
OAF_disgust,OAF_near_disgust.wav,0.10249660326086957,0.0380859375,0.1630568180984885,3.47212611890477,2.2558867193130983
OAF_disgust,OAF_neat_disgust.wav,0.09793594508495146,0.0341796875,0.1682730933432073,4.2791460843312334,2.4278160399942372
OAF_disgust,OAF_nice_disgust.wav,0.12451623987268519,0.04296875,0.1705814258549024,0.9572525963911906,1.6141693107016037
OAF_disgust,OAF_note_disgust.wav,0.099326171875,0.03564453125,0.16012069947708663,3.584970866717917,2.260671106587355
OAF_disgust,OAF_numb_disgust.wav,0.10645527742346939,0.0439453125,0.16340990803321995,3.2535488347298047,2.2082625585706555
OAF_disgust,OAF_pad_disgust.wav,0.12826570900537634,0.0595703125,0.16860956402364702,2.085418423373061,1.9383291350800502
OAF_disgust,OAF_page_disgust.wav,0.10689775659403669,0.0537109375,0.1394437542354174,3.2164281028586315,2.0832903478510603
OAF_disgust,OAF_pain_disgust.wav,0.1088720703125,0.03564453125,0.1633770157909297,1.973552839489411,1.8882339760502755
OAF_disgust,OAF_pass_disgust.wav,0.12122329400510204,0.063720703125,0.14606580742458103,2.1930127754704873,1.877950828362838
OAF_disgust,OAF_pearl_disgust.wav,0.12335550560141509,0.042724609375,0.1960161921353309,2.258658299893538,2.000974062015219
OAF_disgust,OAF_peg_disgust.wav,0.1273575599747475,0.05078125,0.1728769463625057,1.4256162543260995,1.7604627447360772
OAF_disgust,OAF_perch_disgust.wav,0.11775056306306306,0.05517578125,0.1481682873118028,2.330701944883786,1.9009534396873433
