Label,File,ZCR Mean,ZCR Median,ZCR Std Dev,ZCR Kurtosis,ZCR Skew
OAF_happy,OAF_beg_happy.wav,-0.8679654707490978,-0.827277173856167,-0.5310987176322476,0.5136265994448087,0.7353069229658565
OAF_happy,OAF_bite_happy.wav,-0.7139094594634622,-0.9023584042233851,-0.2386480789513356,-0.05275454964362662,0.23646030397275866
OAF_happy,OAF_boat_happy.wav,-1.225292000783172,-0.8122609277827233,-1.234321934625154,1.4781228717685582,1.3562030676022168
OAF_happy,OAF_bone_happy.wav,-0.984294569304468,-0.9699315115538815,-0.7075840806157643,0.561097561081758,0.7732321445065168
OAF_happy,OAF_book_happy.wav,-0.8376174668369882,-0.8047528047460015,-0.4922521528329102,0.44637665275198274,0.6316937431184887
OAF_happy,OAF_bought_happy.wav,-0.8157941413645372,-0.8122609277827233,-0.5777672012511743,0.5079834939411988,0.6677313674045569
OAF_happy,OAF_burn_happy.wav,-0.9315337821110041,-0.8498015429663324,-0.6602273771905769,0.6759359504031933,0.8349642946049638
OAF_happy,OAF_cab_happy.wav,-0.9426173898746155,-0.7071472052686179,-1.0176957340645814,1.9075482866948443,1.5783293507231837
OAF_happy,OAF_calm_happy.wav,-0.8728172293959208,-0.6696065900850088,-0.7874411076659278,1.2974911776009657,1.260306566258045
OAF_happy,OAF_came_happy.wav,-0.752300918445103,-0.8723259120764979,-0.5585710361817057,0.119218162891774,0.3168564464455618
OAF_happy,OAF_cause_happy.wav,-0.6730316727406346,-0.5720009906076252,-0.8106472882786431,0.39436385329468926,0.41422163280558805
OAF_happy,OAF_chain_happy.wav,-0.5427708677428286,-0.827277173856167,-0.35091148748716944,-0.281954488604872,-0.12368924292054265
OAF_happy,OAF_chair_happy.wav,-0.5981794127436716,-0.24915170002858708,-0.9068134188839997,0.1628261292835247,0.21556956554913226
OAF_happy,OAF_chalk_happy.wav,-0.7696055722099575,-0.6395740979381216,-1.0683805994387712,0.4458905941555201,0.3935579953146943
OAF_happy,OAF_chat_happy.wav,-0.23560965968216602,-0.45937914505679794,-0.398545282961452,-0.7272377814375196,-0.6206657703166404
OAF_happy,OAF_check_happy.wav,-0.3815491197901101,-0.46688726809351977,-0.40488274788014417,-0.32260085953373374,-0.22381057768492485
OAF_happy,OAF_cheek_happy.wav,-0.4351495010311979,-0.7221634513420615,-0.4557130997332703,-0.6921106570537874,-0.530038543458891
OAF_happy,OAF_chief_happy.wav,-0.4562330285330808,-0.5720009906076252,-0.5844385182614167,-0.498818173451043,-0.3640215200297685
OAF_happy,OAF_choice_happy.wav,-0.27455942108022213,-0.4518710220200761,-0.5985665436743806,-0.8089048359231364,-0.8474270957605327
OAF_happy,OAF_cool_happy.wav,-0.7736496522561604,-0.8047528047460015,-0.6809114138268056,0.4817592603323386,0.619807180595222
OAF_happy,OAF_dab_happy.wav,-0.8355156882855073,-0.6095416057912343,-0.8673921104832553,0.6482231968456778,0.7487131757953478
OAF_happy,OAF_date_happy.wav,-1.0995029220008892,-0.8422934199296106,-0.8954870866673197,1.4409033620326848,1.3808171210072426
OAF_happy,OAF_dead_happy.wav,-0.8406226414325246,-0.8197690508194452,-0.5260446657998199,0.2598878484439509,0.5089991223846543
OAF_happy,OAF_death_happy.wav,-0.22422169308189588,-0.5269522523872943,-0.09597393801710741,-0.7420680867872705,-0.6436861394120245
OAF_happy,OAF_deep_happy.wav,-0.802071598001435,-0.9173746502968287,-0.4703826635860306,0.2526224430702,0.49747132417709816
OAF_happy,OAF_dime_happy.wav,-1.0344103112097525,-0.9023584042233851,-0.9186110690115644,1.0641753736314592,1.1123701139269049
OAF_happy,OAF_dip_happy.wav,-1.0318660529632226,-0.9323908963702724,-0.6565501439254692,0.703070967197813,0.8746230977715429
OAF_happy,OAF_ditch_happy.wav,-0.47936055014779216,-0.6470822209748434,-0.6295991405853099,-0.4015257279533972,-0.30996240255072993
OAF_happy,OAF_dodge_happy.wav,-0.7937084179496346,-0.5720009906076252,-0.8690878995738268,0.7391413932404224,0.7655345623618749
OAF_happy,OAF_dog_happy.wav,-0.7457780717046151,-0.7371796974155052,-0.4466538340679473,0.44341732571140613,0.6041098853525158
OAF_happy,OAF_doll_happy.wav,-0.7359434413800777,-0.662098467048287,-0.5657825668056635,0.9525899785432134,1.0153424562879512
OAF_happy,OAF_door_happy.wav,-1.1005909580694426,-0.6320659749013997,-1.4295703081098712,1.4461820375609695,1.2577543033351046
OAF_happy,OAF_fail_happy.wav,0.4138771818109079,-0.21911920788169983,0.375849919494438,-1.3295186813215074,-1.2483909237127893
OAF_happy,OAF_fall_happy.wav,0.15968288723108282,0.0661894675137292,-0.41680222211981177,-1.2240665895934872,-1.2407569203976099
OAF_happy,OAF_far_happy.wav,0.5022387047504301,-0.5419684984607379,0.9537343044015807,-1.023028546923229,-0.9045766411160255
OAF_happy,OAF_fat_happy.wav,-0.20343484416110497,0.02864885233012012,-0.7504648516397905,-0.5690912594591262,-0.49986866241911243
OAF_happy,OAF_fit_happy.wav,0.6342557311115784,-0.24164357699186528,0.562684551778115,-1.7153080577391573,-1.8347980227152214
OAF_happy,OAF_five_happy.wav,0.3788977936565843,0.38903875809276733,0.1286512866397974,-1.2389136077412464,-1.1819341986575589
OAF_happy,OAF_food_happy.wav,0.03536793106764621,-0.8873421581499414,0.18887860535085352,-1.4286343626896794,-1.3845023180069473
OAF_happy,OAF_gap_happy.wav,-0.8288914224612615,-0.7371796974155052,-0.8627698289446982,0.42113566369023375,0.5220526226284818
OAF_happy,OAF_gas_happy.wav,-0.22771277054430902,-0.5269522523872943,-0.18281373761841216,-0.6857445278002963,-0.5640611745597564
OAF_happy,OAF_gaze_happy.wav,-0.6545193690259695,-0.8347852968928888,-0.5385536954902788,0.01899650741114518,0.1402206538063588
OAF_happy,OAF_germ_happy.wav,-0.76986218132258,-0.7972446817092796,-0.7366080824403124,0.06844292180037599,0.19756837377327283
OAF_happy,OAF_get_happy.wav,-0.7976836743588717,-0.7972446817092796,-0.6451008100791411,0.4249808840966612,0.6300940325269906
OAF_happy,OAF_gin_happy.wav,-0.5332980582569714,-0.8873421581499414,-0.3479312320410505,-0.38950234512843074,-0.19406139416767337
OAF_happy,OAF_goal_happy.wav,-0.8863058502227226,-0.7371796974155052,-0.5459585229914907,0.7032790428663214,0.8871103109731058
OAF_happy,OAF_good_happy.wav,-0.7644403881131139,-0.8122609277827233,-0.3932497352561752,0.11886016735232949,0.3780840117779899
OAF_happy,OAF_goose_happy.wav,-0.49944255813087135,-0.7521959434889488,-0.7457059029885018,-0.5743028909833825,-0.5885688619342145
OAF_happy,OAF_gun_happy.wav,-0.9571650691521157,-0.9774396345906033,-0.6392153755513685,0.7876325067226277,0.9314536721541955
OAF_happy,OAF_half_happy.wav,-0.5471128945760878,-0.3617735455794143,-0.7759305933664065,0.44676501380532274,0.49797661108742036
OAF_happy,OAF_hall_happy.wav,-0.6847005067709521,-0.2641679461020307,-0.6496709174209796,0.8739724638151906,0.9965766378389054
OAF_happy,OAF_hash_happy.wav,-0.3262177448046996,0.68936367956164,-1.10543969158486,0.012204386939596747,-0.10620220486573222
OAF_happy,OAF_hate_happy.wav,-0.7128554323019842,-0.7221634513420615,-0.6890746262462532,0.2613677124198449,0.4728741085174095
OAF_happy,OAF_have_happy.wav,-0.6100722836583603,-0.45937914505679794,-0.6223103100258356,0.5221496235308057,0.6772423687094474
OAF_happy,OAF_haze_happy.wav,-0.49730532773961184,-0.6170497288279561,-0.5926061460660134,-0.2771289040323401,-0.1507864938116441
OAF_happy,OAF_hire_happy.wav,-0.7474687360252199,-0.4518710220200761,-0.8056428641600067,0.518047356763888,0.6853780906806096
OAF_happy,OAF_hit_happy.wav,-0.7706049460444588,-0.7672121895623925,-0.6272370159345045,0.40377570890286935,0.5755825009858372
OAF_happy,OAF_hole_happy.wav,-0.5826536271004208,-0.5945253597177906,-0.6692836438103623,-0.05078628298306411,0.17153063152356338
OAF_happy,OAF_home_happy.wav,-0.8232368767479145,-0.5419684984607379,-0.9279000276304755,0.8302328710098327,0.9071306640055188
OAF_happy,OAF_hurl_happy.wav,-0.6709132417275129,-0.129021731441038,-0.9692603633110702,0.5777551104372228,0.7356258654074623
OAF_happy,OAF_hush_happy.wav,-0.11493750489923008,0.31395752772554913,-0.5616898691702195,-0.3816168051311913,-0.4788975920101224
OAF_happy,OAF_jail_happy.wav,-0.5933261290457603,-0.27167606913875253,-0.8930493609766235,0.2061942433774165,0.24167663454833818
OAF_happy,OAF_jar_happy.wav,-0.3833560835228679,-0.5419684984607379,-0.3961756485801285,-0.23985039760366483,-0.07611721320172608
OAF_happy,OAF_join_happy.wav,-0.6383155614661655,-0.7597040665256706,-0.5750502031210651,0.09454956398251808,0.23706454117744866
OAF_happy,OAF_judge_happy.wav,-0.4178403838345565,-0.6470822209748434,-0.5197121370162732,-0.45716389675395364,-0.4033984528980279
OAF_happy,OAF_jug_happy.wav,-0.6918593066323985,-0.7822284356358361,-0.5819447562697558,0.09503410189356329,0.26250183994703963
OAF_happy,OAF_juice_happy.wav,-0.12558011404799083,-0.7071472052686179,-0.1752088211403724,-1.012074717557584,-0.9826324887745045
OAF_happy,OAF_keen_happy.wav,-0.490751624905055,-0.6921309591951743,-0.4041897456564378,-0.3050696130265554,-0.14457655652560703
OAF_happy,OAF_keep_happy.wav,-0.7456429976945533,-0.827277173856167,-0.6825976035820042,0.08319796608519348,0.2099567176820266
OAF_happy,OAF_keg_happy.wav,-0.6349036910448563,-0.6996390822318961,-0.5205494148465428,0.13372953858017383,0.28874474855417726
OAF_happy,OAF_kick_happy.wav,-0.7885767435826263,-0.6771147131217307,-0.5003501716508446,0.4373003377215536,0.6098510876993779
OAF_happy,OAF_kill_happy.wav,-0.6179741955320472,-0.6921309591951743,-0.4996513144198843,-0.26129632425965804,-0.09575866608095092
OAF_happy,OAF_king_happy.wav,-0.6952616198866657,-0.8723259120764979,-0.49029474596990447,0.0627232310962284,0.2251273497090979
OAF_happy,OAF_kite_happy.wav,-0.6787754503830474,-0.5269522523872943,-0.5540386432298624,0.14911404091825198,0.3685002636294217
OAF_happy,OAF_knock_happy.wav,-0.7258836261681737,-0.7521959434889488,-0.4984466861894127,0.280228351491493,0.49866816615124626
OAF_happy,OAF_late_happy.wav,-0.9197078615554032,-0.7972446817092796,-0.8170753703099266,0.660791113590091,0.8245869397330027
OAF_happy,OAF_laud_happy.wav,-0.7273772015786703,-0.4819035141669634,-0.7679280597168553,0.22110195395624727,0.42416426466781115
OAF_happy,OAF_lean_happy.wav,-0.9391419746453087,-0.8723259120764979,-0.5867506547304595,0.485163184117107,0.7229460624889348
OAF_happy,OAF_learn_happy.wav,-1.0214837733715771,-0.8122609277827233,-0.7457774450632464,1.272389615849792,1.296395685719996
OAF_happy,OAF_lease_happy.wav,-0.09644801186876897,-0.827277173856167,0.14109141228114697,-1.2112318774529103,-1.070432999882051
OAF_happy,OAF_lid_happy.wav,-1.0224824318440944,-0.9323908963702724,-0.8488119012691463,0.9066449475898988,1.0341208075909718
OAF_happy,OAF_life_happy.wav,-0.6024780972642755,-0.5419684984607379,-0.8161859047477309,0.11570723696475643,0.19333463576864593
OAF_happy,OAF_limb_happy.wav,-0.8016236555941021,-0.7371796974155052,-0.6084426624464933,0.2561596072286358,0.4907823935016613
OAF_happy,OAF_live_happy.wav,-0.9206452618879686,-0.8422934199296106,-0.514818951649014,1.0818342428616914,1.1699267145321448
OAF_happy,OAF_loaf_happy.wav,-0.6565212081980512,-0.7371796974155052,-0.5922178480256874,0.4006423428007786,0.4367476019209887
OAF_happy,OAF_long_happy.wav,-0.5776915166724663,-0.744687820452227,-0.29221480862197563,-0.03180377911193968,0.263856788776295
OAF_happy,OAF_lore_happy.wav,-0.7926984031279932,-0.6696065900850088,-0.646635448021144,0.6315067910091794,0.7864027924853523
OAF_happy,OAF_lose_happy.wav,-0.5065551314846407,-0.7972446817092796,-0.4412211163644351,-0.7579694427435216,-0.5468640218845807
OAF_happy,OAF_lot_happy.wav,-0.6290336048073158,-0.5870172366810689,-0.7988599341588111,0.004806067378190636,0.21847554410348724
OAF_happy,OAF_love_happy.wav,-0.5312375656307403,-0.4819035141669634,-0.5846562607896861,-0.3669740190379517,-0.13688282285272102
OAF_happy,OAF_luck_happy.wav,-0.9013527626761031,-0.7672121895623925,-0.6984966214838196,0.8018908929399394,0.9320237779073122
OAF_happy,OAF_make_happy.wav,-0.7819861804154886,-0.6921309591951743,-0.6134062953409924,0.3359435298637049,0.5588460199612151
OAF_happy,OAF_match_happy.wav,-0.2450476648918123,-0.24164357699186528,-0.4015713033853338,-0.6418092707879189,-0.5402715305664617
OAF_happy,OAF_merge_happy.wav,-0.6053259171620579,-0.6170497288279561,-0.7091499918902023,0.01533172081521492,0.10842681155921709
OAF_happy,OAF_mess_happy.wav,-0.05120813770962404,-0.5644928675709033,-0.09123759254991398,-1.14705696906601,-1.018467374536186
OAF_happy,OAF_met_happy.wav,-0.6658247252344568,-0.5569847445341816,-0.5189724026675118,-0.13426377307956894,0.1613739449928382
OAF_happy,OAF_mill_happy.wav,-0.6188698995228624,-0.7221634513420615,-0.34030566128264694,-0.20030775308951673,0.10252642230324405
OAF_happy,OAF_mob_happy.wav,-0.7345055158492076,-0.6921309591951743,-0.5585528269756047,0.38597020951808814,0.5856715469760464
OAF_happy,OAF_mode_happy.wav,-0.7847411432787074,-0.8723259120764979,-0.6026493951974117,-0.23865980926042932,0.07401769259023008
OAF_happy,OAF_mood_happy.wav,-0.9847841063639098,-0.9849477576273251,-0.5547947061759242,0.7418987468697918,0.9245550985701502
OAF_happy,OAF_moon_happy.wav,-0.8848051608158015,-0.8873421581499414,-0.4973582106103768,0.683291575376361,0.8553394750094245
OAF_happy,OAF_mop_happy.wav,-1.0541571444089843,-0.8422934199296106,-0.8179892655037836,1.1648947104768093,1.1908388017323401
OAF_happy,OAF_mouse_happy.wav,-0.381564471781464,-0.7521959434889488,-0.4535092181316809,-1.0846630879049017,-1.01101185386615
OAF_happy,OAF_nag_happy.wav,-0.844677029244351,-0.6921309591951743,-0.7013292788680763,1.1237021689838629,1.1804538002182583
OAF_happy,OAF_name_happy.wav,-0.9308189157219622,-0.9173746502968287,-0.5347845050772396,0.47009179869518003,0.7179381830479427
OAF_happy,OAF_near_happy.wav,-0.724708854997058,-0.7371796974155052,-0.4524270647556972,0.2586146731755108,0.5428111192489353
OAF_happy,OAF_neat_happy.wav,-0.5428947560739437,-0.6320659749013997,-0.2670654891988396,-0.05535689433040263,0.24322801924388182
OAF_happy,OAF_nice_happy.wav,-0.1655526620588908,-0.6320659749013997,-0.08403172794416996,-1.222700408506713,-1.088866677995685
OAF_happy,OAF_note_happy.wav,-1.0687678538945868,-0.9023584042233851,-0.8143635663562264,1.0577821620096228,1.1381677384217803
OAF_happy,OAF_numb_happy.wav,-0.9858934182833688,-0.8047528047460015,-0.7316098347705602,0.7835519929550095,0.9494746583255426
OAF_happy,OAF_pad_happy.wav,-0.9115695196796549,-0.6545903440115651,-0.7677993164084398,0.6814148144224436,0.7951077240530433
OAF_happy,OAF_page_happy.wav,-0.9194275862786229,-0.8422934199296106,-0.8574880124080985,0.45769962109452306,0.5112027637593091
OAF_happy,OAF_pain_happy.wav,-1.0456218228235734,-0.827277173856167,-0.6871403128203787,1.0300111318889138,1.13322337087201
OAF_happy,OAF_pass_happy.wav,-0.3811244398464306,-0.6170497288279561,-0.35162597986288835,-0.22301650844872634,-0.14602731967306315
OAF_happy,OAF_pearl_happy.wav,-0.9306437945425552,-0.7371796974155052,-0.7469160494404989,0.45176570778083947,0.6512456914658821
OAF_happy,OAF_peg_happy.wav,-0.6541719753930488,-0.827277173856167,-0.12162720462325033,-0.16615434071673038,0.15032013498647717
OAF_happy,OAF_perch_happy.wav,-0.7089021815925078,-0.6545903440115651,-0.6512047136511532,0.03244144279344984,0.13197756815556383
OAF_happy,OAF_phone_happy.wav,0.046034370902482004,-0.6320659749013997,0.36366808704125636,-0.7706477475132427,-0.6989070061911133
OAF_happy,OAF_pick_happy.wav,-1.0495037852519566,-0.864817789039776,-0.7824102963413687,0.8503623386865179,0.9212559241014017
OAF_happy,OAF_pike_happy.wav,-1.1709861436002025,-0.8873421581499414,-0.9924541460297636,1.0473815949149892,1.1101386163731664
OAF_happy,OAF_pole_happy.wav,-0.9416850895334521,-0.7071472052686179,-0.698219585123057,0.831240066460421,0.9631155539248668
OAF_happy,OAF_pool_happy.wav,-0.9809217192362304,-0.909866527260107,-0.6616401665171177,0.4516889922586606,0.6824457331432059
OAF_happy,OAF_puff_happy.wav,-0.585687748228593,-0.5870172366810689,-0.3640604263984773,-0.0603042258138902,0.19197295269789041
OAF_happy,OAF_rag_happy.wav,-0.8905626205700535,-0.7146553283053397,-0.8591884614258666,0.9909166253740751,1.0033505983300932
OAF_happy,OAF_raid_happy.wav,-1.0847271186009844,-0.8122609277827233,-1.139981399452379,0.9041277976363743,1.0279737971694702
OAF_happy,OAF_rain_happy.wav,-0.8085839914618907,-0.7672121895623925,-0.3861580664502895,0.6309410369309545,0.8491166366260648
OAF_happy,OAF_raise_happy.wav,-0.7431599465596174,-0.6470822209748434,-0.8871279670640254,0.0181837438501601,0.13367964021485965
OAF_happy,OAF_rat_happy.wav,-0.6440396610995222,-0.36928166861613615,-0.7375696019848894,0.2708872788962325,0.4259360077185817
OAF_happy,OAF_reach_happy.wav,-0.608629196471101,-0.6245578518646779,-0.6066376176031361,0.18857162473756905,0.2544018705827992
OAF_happy,OAF_read_happy.wav,-0.9600552857876643,-0.9173746502968287,-0.5779431917459874,1.199290044746042,1.2399874455639555
OAF_happy,OAF_red_happy.wav,-0.7468451563841114,-0.8422934199296106,-0.35448419339715526,0.32845625352962915,0.5746594778456044
OAF_happy,OAF_ring_happy.wav,-0.7793616482905368,-0.7972446817092796,-0.40939178674207255,0.15032384550824743,0.44503321305445753
OAF_happy,OAF_ripe_happy.wav,-0.9093564395130069,-0.9173746502968287,-0.5282933240584481,0.6237464630502298,0.8147398192925827
OAF_happy,OAF_road_happy.wav,-0.8873374352372567,-0.8498015429663324,-0.5302399341250134,0.6136657109062298,0.8289510152036885
OAF_happy,OAF_room_happy.wav,-1.106993899538967,-0.9624233885171597,-0.8119565839965814,1.219570963193878,1.257944055234428
OAF_happy,OAF_rose_happy.wav,-0.6551429888461783,-0.7296715743787834,-0.3454338403110646,0.32947446408961656,0.5666856960722835
OAF_happy,OAF_rot_happy.wav,-0.8592211732666568,-0.7371796974155052,-0.7659540830570659,1.228005715612388,1.1688496628184866
OAF_happy,OAF_rough_happy.wav,-0.81157437621414,-0.662098467048287,-0.8125048710460921,0.32719135214180467,0.5370039793669492
OAF_happy,OAF_rush_happy.wav,-0.48338297230442717,-0.7146553283053397,-0.4728711806274591,0.13824734336895328,0.19639984972474148
OAF_happy,OAF_said_happy.wav,0.22950721213226297,-0.5119360063138507,0.2680182107499334,-1.447443859630768,-1.3861588027869014
OAF_happy,OAF_sail_happy.wav,0.7199650834169861,-0.4743953911302416,0.7425072246373351,-1.7958892399188067,-1.9399888459991232
OAF_happy,OAF_search_happy.wav,0.6833278218348998,-0.08397299322070713,0.27555743427480206,-1.6966378918407352,-1.9297925651886942
OAF_happy,OAF_seize_happy.wav,0.6233223999852289,-0.5569847445341816,0.5110382243953959,-1.7235960848052625,-1.9327035406021618
OAF_happy,OAF_sell_happy.wav,0.4446758266313676,-0.23413545395514346,0.33475389848858805,-1.5330778843086827,-1.549418194137467
OAF_happy,OAF_shack_happy.wav,-0.047997015684964416,-0.023908008926932595,-0.5558013855384429,-1.0870219378090578,-1.167305813008751
OAF_happy,OAF_shall_happy.wav,0.14310927859139633,-0.18908671573481256,-0.16648819597479755,-1.0246272397510723,-1.0948728396076095
OAF_happy,OAF_shawl_happy.wav,-0.20051359243285954,-0.36928166861613615,-0.462355319825442,-0.682165822035412,-0.6870110126274698
OAF_happy,OAF_sheep_happy.wav,0.0559124532621467,-0.6771147131217307,-0.07299290719912994,-1.3115260115639802,-1.448977573427966
OAF_happy,OAF_shirt_happy.wav,0.16734468568352023,-0.34675729950597073,-0.19982922537537384,-1.0503544597428704,-1.1614683666326886
OAF_happy,OAF_should_happy.wav,0.13024329141250263,-0.4068222837997452,0.033958437717325374,-0.9820080294152579,-0.9947941660823175
OAF_happy,OAF_shout_happy.wav,-0.43099807674445634,-0.5419684984607379,-0.6613218960311497,-0.6884278468725115,-0.6726473162778241
OAF_happy,OAF_size_happy.wav,0.296432101802604,0.27641691254194006,-0.08287445271568429,-1.3069199972825514,-1.3702495222197435
OAF_happy,OAF_soap_happy.wav,0.6140477926929655,-0.6095416057912343,0.8178830320200241,-1.750139343154045,-1.8784991442070085
OAF_happy,OAF_soup_happy.wav,0.6101520475517791,-0.6170497288279561,0.8641553240816503,-1.6963221042525654,-1.793018776371364
OAF_happy,OAF_sour_happy.wav,0.3804321858328321,-0.496919760240407,0.36679703098744054,-1.538902912478566,-1.5226852058702443
OAF_happy,OAF_south_happy.wav,0.47501346356991453,-0.4518710220200761,0.4501380194392342,-1.60911016105395,-1.608191103725086
OAF_happy,OAF_sub_happy.wav,0.32152393953494346,-0.6395740979381216,0.23970193063157585,-1.526782443469739,-1.5369685885544906
OAF_happy,OAF_such_happy.wav,0.5588283380222697,-0.34675729950597073,0.2712240003188993,-1.5943434741848108,-1.74925103223856
OAF_happy,OAF_sure_happy.wav,-0.3232611594203399,-0.5870172366810689,-0.6849839673916236,-0.8198537533159828,-0.8168191980860116
OAF_happy,OAF_take_happy.wav,-0.804573896966535,-0.6470822209748434,-0.7592370262737501,0.5790758363395107,0.6513170813589234
OAF_happy,OAF_talk_happy.wav,-0.6732846563431616,-0.7747203125991142,-0.4628305258108289,0.3326277438701435,0.5039660797867855
OAF_happy,OAF_tape_happy.wav,-1.0101649443750595,-0.827277173856167,-1.0523416783327657,0.802002229845385,0.848497212720154
OAF_happy,OAF_team_happy.wav,-0.47068380505653906,-0.8798340351132197,-0.08512194774663838,-0.36340683207716545,-0.13766207281044185
OAF_happy,OAF_tell_happy.wav,-0.6359447753728094,-0.4068222837997452,-0.5307220639056887,0.4608058796891042,0.5386520939450381
OAF_happy,OAF_thin_happy.wav,0.14310270552346355,-0.6545903440115651,0.1303255934823085,-1.5258726199482138,-1.534672747185221
OAF_happy,OAF_third_happy.wav,-0.24642733280435541,-0.6020334827545125,-0.33383142062261945,-0.9620330134569551,-0.8321807590012216
OAF_happy,OAF_thought_happy.wav,0.49706122584880635,-0.211611084844978,0.1802453558908055,-1.628849922375769,-1.7607341494657986
OAF_happy,OAF_thumb_happy.wav,0.01644809385373778,-0.6921309591951743,0.04841883875450698,-1.1817286631672597,-1.065080756937786
OAF_happy,OAF_time_happy.wav,-0.7699457284755259,-0.7146553283053397,-0.7829195242307683,0.6943831321115781,0.7299056634376574
OAF_happy,OAF_tip_happy.wav,-0.6388380098607689,-0.8122609277827233,-0.5401626623972071,-0.17776289039461418,-0.027720367619155015
OAF_happy,OAF_tire_happy.wav,-0.7588026783965611,-0.5569847445341816,-0.8887322146074036,0.7457633178554977,0.7861994099660992
OAF_happy,OAF_ton_happy.wav,-0.7295777861158993,-0.7371796974155052,-0.6179520687917912,0.15548925762309546,0.3084183942687457
OAF_happy,OAF_tool_happy.wav,-0.7110570720355559,-0.827277173856167,-0.6019494793516675,0.026345894801713707,0.20171569672561054
OAF_happy,OAF_tough_happy.wav,-0.36446612045655474,-0.46688726809351977,-0.5373229104132395,-0.14398702567397886,-0.08582027318750839
OAF_happy,OAF_turn_happy.wav,-0.8683825205766151,-0.7672121895623925,-0.7720763570949627,0.710819435571193,0.7509868810592959
OAF_happy,OAF_vine_happy.wav,-0.6474194818697437,-0.5119360063138507,-0.5740105787639506,0.11577514402054814,0.36976306020755384
OAF_happy,OAF_voice_happy.wav,-0.10713399071209945,-0.6771147131217307,0.045729439580447645,-1.1384074580221948,-0.9841884822343752
OAF_happy,OAF_void_happy.wav,-0.7200068448493199,-0.7296715743787834,-0.646362326065966,0.3610550084745744,0.5315139885717043
OAF_happy,OAF_vote_happy.wav,-0.7053160380175227,-0.6996390822318961,-0.8069140199914105,0.2765415349073107,0.45113304616435135
OAF_happy,OAF_wag_happy.wav,-0.7190329085640232,-0.662098467048287,-0.6218853382471308,0.5599975049892045,0.6985264620703707
OAF_happy,OAF_walk_happy.wav,-0.8203175279552972,-0.7672121895623925,-0.6733383511266094,0.6503165958954862,0.7967867287784421
OAF_happy,OAF_wash_happy.wav,-0.6255881834913068,-0.5119360063138507,-0.7473610212337569,0.4475253564461799,0.41858036221382267
OAF_happy,OAF_week_happy.wav,-0.9778629497163895,-0.7972446817092796,-0.9277246606458482,0.7184312704059621,0.8411129507713166
OAF_happy,OAF_wheat_happy.wav,-0.7606794026203861,-0.6921309591951743,-0.624550814186004,-0.024220546040280153,0.253787753015178
OAF_happy,OAF_when_happy.wav,-0.8468858361636251,-0.8723259120764979,-0.41330933407208914,0.3367419691717374,0.60460296248548
OAF_happy,OAF_which_happy.wav,-0.35786366704269,-0.5344603754240161,-0.4106156839571038,-0.4920680245392218,-0.4072263535392147
OAF_happy,OAF_whip_happy.wav,-0.9530361882441889,-0.8498015429663324,-0.6667795410414683,0.4139574064033027,0.6239236326766193
OAF_happy,OAF_white_happy.wav,-1.0090809824759404,-0.7747203125991142,-0.8130295987186774,1.0478712728823496,1.1464510480502281
OAF_happy,OAF_wife_happy.wav,-0.2362661509584227,-0.8122609277827233,-0.1272176760199926,-0.9491087409389033,-0.7921427392736309
OAF_happy,OAF_wire_happy.wav,-0.9262347309243363,-0.7972446817092796,-0.7011920616822468,0.7772613087436537,0.9277784431951742
OAF_happy,OAF_witch_happy.wav,-0.5691480569791204,-0.7221634513420615,-0.6844624591838867,-0.22698264387482076,-0.13400745588496635
OAF_happy,OAF_yearn_happy.wav,-0.93034991356521,-0.9248827733335506,-0.61059751219959,0.345317669425146,0.6187752289783036
OAF_happy,OAF_yes_happy.wav,0.0101196051919993,-0.5044278832771288,-0.12339979498137033,-1.2559684639562343,-1.1622167823442748
OAF_happy,OAF_young_happy.wav,-0.7499318830827787,-0.8422934199296106,-0.4225552820875523,0.09810184864785747,0.3695634359703367
OAF_happy,OAF_youth_happy.wav,-1.017291567277445,-0.9774396345906033,-0.7478929982628305,0.7260548834915725,0.9184094378322698
OAF_Fear,OAF_back_fear.wav,-0.9438184933778643,-0.6470822209748434,-0.9347734378332963,0.7987443326451544,0.8914351575348346
OAF_Fear,OAF_bar_fear.wav,-0.8897149049046683,-0.662098467048287,-0.781603402250661,0.9029988016254437,1.011768159485486
OAF_Fear,OAF_base_fear.wav,-0.29309703766940143,-0.7071472052686179,-0.19804730896840725,-1.1821374665967768,-1.046344621231551
OAF_Fear,OAF_bath_fear.wav,-0.4996319376945832,-0.34675729950597073,-0.5566353297625014,0.07715131808573836,0.17519832407052624
OAF_Fear,OAF_bean_fear.wav,-1.1535448085322757,-0.9999640037007688,-1.0525170758266422,0.4553347884738671,0.6556534907329558
OAF_Fear,OAF_beg_fear.wav,-0.9179766958988275,-0.744687820452227,-0.7550776009011225,1.023571158356442,1.0809519418401539
OAF_Fear,OAF_bite_fear.wav,-0.8329442602331424,-0.7672121895623925,-0.5138855427795784,0.421989095651002,0.5944431891434201
OAF_Fear,OAF_boat_fear.wav,-0.842340602369739,-0.9173746502968287,-0.5947724205048875,-0.1577881088938384,0.1292663203537045
OAF_Fear,OAF_bone_fear.wav,-1.0110031353416917,-0.9849477576273251,-1.015789926548283,0.9649507230567295,1.0205610930781364
OAF_Fear,OAF_book_fear.wav,-0.8750702124535816,-0.7071472052686179,-1.004068446461977,0.06891110476054478,0.3017840981388145
