Label,File,ZCR Mean,ZCR Median,ZCR Std Dev,ZCR Kurtosis,ZCR Skew,RMSE,RMSE Median,RMSE Std Dev,RMSE Kurtosis,RMSE Skew
OAF_happy,OAF_jail_happy.wav,-0.6938960186909552,-0.3166247633719828,-1.1297840679002675,0.274020353561275,0.2839341491757813,0.0004751132883734,7.695415e-05,0.0011279605,52.53313804263144,5.822767921153567
OAF_happy,OAF_jar_happy.wav,-0.4879724068007212,-0.5725669400603799,-0.5995225519146969,-0.1862674051136827,-0.0333125941688011,0.000320977899782,4.8897873e-05,0.0008827451,85.49486126374397,7.665573215003183
OAF_happy,OAF_join_happy.wav,-0.7380184381428829,-0.7787425823926997,-0.790416716962479,0.15881063120336952,0.27932999584721663,0.000418363872506,6.422896e-05,0.00084026664,22.001046254408017,3.9461051169830696
OAF_happy,OAF_judge_happy.wav,-0.5217921435922543,-0.6721000087725343,-0.7313601677984912,-0.4105201687691064,-0.36003039624874533,0.0004115283280205,6.552857e-05,0.00093310553,59.88398327827118,6.062701867395299
OAF_happy,OAF_jug_happy.wav,-0.790530316069579,-0.8000710971167329,-0.797774554806294,0.1593106414009531,0.3047235025222817,0.0005293817044739,9.127017e-05,0.0012979534,56.77429989829937,6.288076871294312
OAF_happy,OAF_juice_happy.wav,-0.2351641618885392,-0.7289760480366225,-0.3637076919664863,-0.9831504270553336,-0.9382672400931021,0.000446440231353,4.5326746e-05,0.0010825364,19.34139923724816,4.083565258445601
OAF_happy,OAF_keen_happy.wav,-0.5932982771040445,-0.7147570382206004,-0.6080751622841267,-0.25356920347967804,-0.10165407993000718,0.000444287921034,8.353655e-05,0.0008515141,15.46993792229701,3.3819158183090017
OAF_happy,OAF_keep_happy.wav,-0.8432775157795487,-0.842728126564799,-0.9051908460538917,0.1470965535674485,0.2522688403718408,0.0003654990960065,3.469504e-05,0.00089878554,21.56668870130757,4.220109602703779
OAF_happy,OAF_keg_happy.wav,-0.7346723195157817,-0.7218665431286115,-0.7322537071436068,0.19924170252580614,0.3309212321210362,0.0002468949408244,4.136833e-05,0.00058796105,66.89570960549732,6.506250963640658
OAF_happy,OAF_kick_happy.wav,-0.8853838648220151,-0.7005380284045784,-0.7106971605775749,0.5125061381854603,0.6514747641744122,0.0003196772934422,3.101462e-05,0.0007919828,40.590586757277606,5.297692252416098
OAF_happy,OAF_kill_happy.wav,-0.7180690804452017,-0.7147570382206004,-0.7099513431082645,-0.20839814407174437,-0.05292023290883989,0.0003294700782935,5.477211e-05,0.0007884855,49.76997443103275,5.744791599114468
OAF_happy,OAF_king_happy.wav,-0.7938670617103963,-0.8853851560128652,-0.6999660529894144,0.12596801841274816,0.2674133550914981,0.0004756236302793,7.2927156e-05,0.0010438685,26.286202555543436,4.442127550005017
OAF_happy,OAF_kite_happy.wav,-0.777698605100477,-0.5583479302443578,-0.7679932694683601,0.21511746348988414,0.4105394424813905,0.000415237425273,5.5751516e-05,0.0010941167,56.35682092665759,6.36185557214958
OAF_happy,OAF_knock_happy.wav,-0.8238989365957408,-0.7716330774846887,-0.70866576897594,0.35041852217142794,0.5404832518263767,0.0005099899580989,7.3599236e-05,0.0012222911,31.264226798927723,4.8875258334353004
OAF_happy,OAF_late_happy.wav,-1.0139878920150964,-0.8142901069327548,-1.0487049476705201,0.7431334316393,0.865840933372783,0.0003729946631444,8.4567284e-05,0.0007363127,31.95840380521043,4.555231083650698
OAF_happy,OAF_laud_happy.wav,-0.8253637285968757,-0.5156909007962917,-0.9962551465007219,0.2894040978300376,0.46610761403657747,0.0004937629269471,0.00010010344,0.0012100919,52.02521778347197,5.979523521149225
OAF_happy,OAF_lean_happy.wav,-1.0330474809740382,-0.8853851560128652,-0.8029033892361821,0.5618973431616175,0.7643750380300671,0.0005694285887876,0.00013252709,0.0011611086,38.537089606752616,5.050122690580054
OAF_happy,OAF_learn_happy.wav,-1.1138024313338655,-0.8285091167487769,-0.9726161046009524,1.3742615249953616,1.3368374275012151,0.0004139923531442,6.406805e-05,0.001012203,46.56365688438809,5.485328091334756
OAF_happy,OAF_lease_happy.wav,-0.206593478447664,-0.842728126564799,-0.026153425970530175,-1.1886670824077248,-1.0259165964606478,0.0004562772492495,7.389377e-05,0.0010310217,31.256691275724208,4.723271381257516
OAF_happy,OAF_lid_happy.wav,-1.1147818441791284,-0.9422611952769534,-1.0825740387467853,0.9968378814103183,1.0750140739762304,0.0003479771529212,7.1501294e-05,0.00074137124,41.51427328273541,4.991465494996242
OAF_happy,OAF_life_happy.wav,-0.7028716149326381,-0.5725669400603799,-1.0477557137994988,0.18064391195830018,0.23567537453868784,0.0004719587035584,8.05242e-05,0.0012845711,51.34027976701783,6.183848708053706
OAF_happy,OAF_limb_happy.wav,-0.8981793435234008,-0.7574140676686666,-0.8260530077595627,0.3255812136757943,0.5326110550876779,0.0005905978978572,0.00017788268,0.0011879773,25.791200967324954,4.403321489183546
OAF_happy,OAF_live_happy.wav,-1.0149072272554553,-0.856947136380821,-0.7261381811525752,1.1776213291996147,1.2105861815203918,0.0004022834721113,8.048235e-05,0.0008607899,30.67068856581848,4.751850238836232
OAF_happy,OAF_loaf_happy.wav,-0.7558732351092378,-0.7574140676686666,-0.8087379547054061,0.47467757850926146,0.47866928819182025,0.0003570357841683,5.7035042e-05,0.0007909149,26.553333865983376,4.477976273375742
OAF_happy,OAF_long_happy.wav,-0.6785627084447494,-0.7645235725766777,-0.48857598496218,0.02842256742994402,0.30607611871206364,0.0005304444833667,0.00013942848,0.0010878048,23.59528495183036,4.282663989401015
OAF_happy,OAF_lore_happy.wav,-0.8894260938859283,-0.6934285234965674,-0.8668121863461032,0.7129140007423509,0.8277225228136389,0.000447255907325,7.225373e-05,0.0010908643,34.335231575632484,5.072398574133015
OAF_happy,OAF_lose_happy.wav,-0.608797226715143,-0.8142901069327548,-0.647594883856712,-0.7209310510879633,-0.5032489791926695,0.000833876374723,0.00013864071,0.0018672023,16.847286706064867,3.824073308254323
OAF_happy,OAF_lot_happy.wav,-0.7289153585305554,-0.615223969508446,-1.0292655115585907,0.06620144119762836,0.2607730010359316,0.0007661176038368,0.00014426289,0.002027768,78.72519437228178,7.458710849201286
OAF_happy,OAF_love_happy.wav,-0.6330039938135171,-0.5156909007962917,-0.8006682609160523,-0.31745034378979947,-0.09397359155943535,0.0005229298606247,9.291863e-05,0.0012002462,29.390081135389156,4.670890950644599
OAF_happy,OAF_luck_happy.wav,-0.9959865230654681,-0.7858520873007108,-0.9221582104464175,0.8887388155390417,0.9730928114923515,0.0004244397139991,6.0548104e-05,0.0010245091,33.0611579830362,5.053968914866075
OAF_happy,OAF_make_happy.wav,-0.8789203115642731,-0.7147570382206004,-0.8313501757074067,0.4079128001448486,0.6005575052389024,0.0004355306751826,7.103051e-05,0.0011814208,63.33339786009076,6.7321182018241945
OAF_happy,OAF_match_happy.wav,-0.3523293961588613,-0.2881867437399387,-0.605280771811144,-0.6010616472562292,-0.4966678373108872,0.00028284070363,5.2320807e-05,0.0008213688,73.3761532039539,7.272344709058272
OAF_happy,OAF_merge_happy.wav,-0.7056645531248636,-0.6436619891404901,-0.9335274421065066,0.07706320027730479,0.15091372510581222,0.0004499285016741,8.598916e-05,0.0010132998,35.269394126282656,4.904541893542208
OAF_happy,OAF_mess_happy.wav,-0.16222544364007474,-0.593895454784413,-0.27409395338331893,-1.1224429379373286,-0.9740404335847509,0.0004839314523148,8.750807e-05,0.0012146238,44.26459225242403,5.685778128595957
OAF_happy,OAF_met_happy.wav,-0.7649974595987262,-0.586785949876402,-0.7305707264426406,-0.07730918370931036,0.2037697063344292,0.0004062986662253,0.00010022032,0.00088491454,30.83921980180834,4.81860487245554
OAF_happy,OAF_mill_happy.wav,-0.7189475228940464,-0.7431950578526446,-0.5398983387125778,-0.14546208308254138,0.14502349378391768,0.0003948525928315,9.6410295e-05,0.0007248011,16.511711175394428,3.541826581721837
OAF_happy,OAF_mob_happy.wav,-0.8323546696981278,-0.7147570382206004,-0.7728107871931549,0.45953693400153767,0.6273368502268849,0.0006747986789097,0.00019455531,0.001351661,36.9503755572412,5.016479544278268
OAF_happy,OAF_mode_happy.wav,-0.8816221822144635,-0.8853851560128652,-0.8198704575513999,-0.18503879884950464,0.11656384384929186,0.0008141992259951,0.00021892486,0.0017628733,37.24111723227625,5.168017575293361
OAF_happy,OAF_mood_happy.wav,-1.0778100212423805,-0.9920277296330305,-0.7688001366339131,0.8268309975412909,0.9656369900106747,0.0012735834873548,0.00019889482,0.0034518607,30.33687528616453,5.042846887017154
OAF_happy,OAF_moon_happy.wav,-0.9797578179913277,-0.8996041658288872,-0.7075041524600069,0.7663523791912179,0.8965405260021128,0.0006464454597599,0.00013061376,0.0014896388,34.36630242346762,5.182776472044459
OAF_happy,OAF_mop_happy.wav,-1.1458461381392684,-0.856947136380821,-1.0496802527407145,1.263334087431538,1.2314622670952693,0.0006340798296877,0.00013311229,0.0013300049,25.72554956790495,4.353383813077101
OAF_happy,OAF_mouse_happy.wav,-0.48621532207001084,-0.7716330774846887,-0.6607086938835245,-1.0580566925348283,-0.9665977481166314,0.0003094698824167,4.6359513e-05,0.00075187144,36.63063449823396,5.162613402581669
OAF_happy,OAF_nag_happy.wav,-0.9404030149239601,-0.7147570382206004,-0.9251812103785311,1.220826183836486,1.221095144089911,0.0004301634761933,8.9254994e-05,0.00091237685,38.30003211844927,4.994937500195486
OAF_happy,OAF_name_happy.wav,-1.0248848197182263,-0.9280421854609313,-0.7474453349910813,0.54634469757725,0.759375780004888,0.0004988056588336,0.00013883242,0.0010469514,32.516768597472975,4.915041809151032
OAF_happy,OAF_near_happy.wav,-0.8227468050043119,-0.7574140676686666,-0.6595538243958424,0.32811467489976676,0.5845502097332157,0.000528459528777,0.00016905896,0.0008916563,34.787954127107646,4.361875662496004
OAF_happy,OAF_neat_happy.wav,-0.6444365329386993,-0.6578809989565122,-0.4617367380658261,0.00411735306872233,0.2854828630537256,0.0006150758331515,0.0001889661,0.0014102017,151.25790258818154,9.707503813818148
OAF_happy,OAF_nice_happy.wav,-0.27436637972090555,-0.6578809989565122,-0.2664038852744641,-1.200501827114977,-1.0443185397040928,0.0003463261999906,6.116267e-05,0.00088317075,42.33830869211319,5.657599832131964
OAF_happy,OAF_note_happy.wav,-1.1601752776222911,-0.9138231756449092,-1.0458109220063143,1.1528012162115582,1.1788818807156274,0.000470239047872,0.00010402179,0.0009926067,39.11815826125184,5.104388012937618
OAF_happy,OAF_numb_happy.wav,-1.078897955078843,-0.8213996118407659,-0.9574964910567814,0.8698143169685374,0.9905136489955791,0.0003853246883198,9.68802e-05,0.00075480214,23.257379694852094,4.095914228264075
OAF_happy,OAF_pad_happy.wav,-1.0060063880359067,-0.6792095136805453,-0.996117752188666,0.7644156894214511,0.8364124682308937,0.0004581716860216,4.0307794e-05,0.001383282,62.5580058722247,6.885228407488516
OAF_happy,OAF_page_happy.wav,-1.0137130180578402,-0.856947136380821,-1.091833147712745,0.533556812399743,0.5529962702452235,0.0008388682999937,7.6757584e-05,0.0030369868,66.34393290721162,7.5954257331354675
OAF_happy,OAF_pain_happy.wav,-1.1374753048371398,-0.842728126564799,-0.9100388060632953,1.1241434002982447,1.1739460252414935,0.0008120616527696,6.6955574e-05,0.0039850776,150.82076191394987,11.341409542877486
OAF_happy,OAF_pass_happy.wav,-0.4857837702018218,-0.6436619891404901,-0.5519793346317347,-0.16889597544721133,-0.10310234548691866,0.0006826780727663,7.0755195e-05,0.0016569333,36.51237853216467,5.168783420212038
OAF_happy,OAF_pearl_happy.wav,-1.024713073383209,-0.7574140676686666,-0.9738312183574795,0.5274334170971577,0.6927981042262655,0.0007571313850474,5.8255617e-05,0.0035835255,128.08027237541987,10.510018678055363
OAF_happy,OAF_peg_happy.wav,-0.7535692754983686,-0.842728126564799,-0.3065256183440157,-0.11021808239777993,0.19273492623753513,0.0006076937232909,7.1523784e-05,0.0017788842,74.03782489665923,7.426464547713388
OAF_happy,OAF_perch_happy.wav,-0.8072447495976544,-0.6792095136805453,-0.8716884872238925,0.09471927067328886,0.17442393742234516,0.0006841809872318,6.271301e-05,0.0026501806,72.93948134948026,8.005686484993351
OAF_happy,OAF_phone_happy.wav,-0.06685694213404043,-0.6578809989565122,0.2113794562020374,-0.7340142000602664,-0.6550302108343043,0.0005078488868347,5.88883e-05,0.0013122808,48.21257505077309,5.892446315751784
OAF_happy,OAF_pick_happy.wav,-1.141282456102379,-0.8782756511048542,-1.0117105279302154,0.9387580536882871,0.9623434953022459,0.0003753722653542,3.3379965e-05,0.00095884834,26.667048828732856,4.722070829811458
OAF_happy,OAF_pike_happy.wav,-1.260423669553643,-0.8996041658288872,-1.2358684324046143,1.1420685377370274,1.1509010127671577,0.0004014451789265,4.4014363e-05,0.001004069,32.15893114043482,5.049592840281143
OAF_happy,OAF_pole_happy.wav,-1.0355415862732686,-0.7289760480366225,-0.9218625584185962,0.9190251681987026,1.0041310608360767,0.0006647808805944,8.011724e-05,0.0017663481,47.16377567007672,5.951835392205409
OAF_happy,OAF_pool_happy.wav,-1.0740220680328196,-0.9209326805529203,-0.8828251582101946,0.5273542518914472,0.7239444328428308,0.0005714335487621,7.482527e-05,0.0012475358,11.583774341464428,3.317192662526903
OAF_happy,OAF_puff_happy.wav,-0.6864048407805676,-0.615223969508446,-0.5652493231738965,-0.0009879568279459084,0.234316035700875,0.0003601517224647,6.417416e-05,0.0007936836,34.098393532046344,4.828244982026436
OAF_happy,OAF_rag_happy.wav,-0.9854043229723392,-0.7360855529446335,-1.0936478596838592,1.0838005262293195,1.0442968377894484,0.0004077282923386,7.119008e-05,0.00093639706,32.32538453183953,4.909843295865057
OAF_happy,OAF_raid_happy.wav,-1.1758269836705018,-0.8285091167487769,-1.3933088908095443,0.9942403537103819,1.068877646064447,0.0004098487819109,0.00010179844,0.00091018976,39.96732252744431,5.413494763287702
OAF_happy,OAF_rain_happy.wav,-0.905005543414413,-0.7858520873007108,-0.5888318308035758,0.7123301809792558,0.8903284006716276,0.0004624027316853,6.8690475e-05,0.0010656461,35.561479654768085,5.03016041170591
OAF_happy,OAF_raise_happy.wav,-0.8408423167160785,-0.6721000087725343,-1.1234647814608665,0.08000629424107678,0.17612307924517262,0.0003677241719773,6.483913e-05,0.00088823953,45.53133043941048,5.794242955641584
OAF_happy,OAF_rat_happy.wav,-0.7436322259019176,-0.4090483271761262,-0.9638567293208445,0.3407791700226485,0.46787630690737964,0.0002409385585185,3.0554842e-05,0.0006849777,113.88711421184534,8.33897966308055
OAF_happy,OAF_reach_happy.wav,-0.7089041733511987,-0.6507714940485012,-0.824126671567527,0.25583500866423153,0.2966374778235999,0.0003035633891748,4.027613e-05,0.0008544659,88.06189686597853,7.767333968794907
OAF_happy,OAF_read_happy.wav,-1.0535577616490435,-0.9280421854609313,-0.7935041021384452,1.2988277350737092,1.2805262980882341,0.0003512282279338,7.696274e-05,0.00070765615,37.76906720522837,4.81592851388737
OAF_happy,OAF_red_happy.wav,-0.844456507091393,-0.856947136380821,-0.5550296079786197,0.40018643976349394,0.6163437391460634,0.00030289274683,6.873672e-05,0.00069529575,61.369377782157954,6.48903251797333
OAF_happy,OAF_ring_happy.wav,-0.8763463580589237,-0.8142901069327548,-0.6136267584411935,0.2163658996148847,0.48694063506440005,0.0004694140385636,9.421447e-05,0.0011145736,42.62988047412536,5.567132039519347
OAF_happy,OAF_ripe_happy.wav,-1.0038359572004802,-0.9280421854609313,-0.7405179741714483,0.7049058696392603,0.8560107654410801,0.0005986575152983,0.00011588288,0.0013557244,39.40182700162293,5.327146039902328
OAF_happy,OAF_road_happy.wav,-0.9822412917357122,-0.8640566412888321,-0.7425953881685606,0.694503218460863,0.8701974957813603,0.0004303258989712,9.410946e-05,0.0009046595,26.274398700674244,4.444380733593198
OAF_happy,OAF_room_happy.wav,-1.197664650774394,-0.9706992149089975,-1.0432422006529145,1.3197562647287038,1.2984519941953143,0.0004921417801234,8.002696e-05,0.0010608474,16.606068249398586,3.703023587186845
OAF_happy,OAF_rose_happy.wav,-0.754521576084695,-0.7503045627606556,-0.5453711095958242,0.40123716386923575,0.6083836847975099,0.0007999630495288,0.00011957918,0.0019415894,28.908273146000024,4.761352215908922
OAF_happy,OAF_rot_happy.wav,-0.9546668717587125,-0.7574140676686666,-0.9941485269915281,1.3284603560437673,1.2095109840268252,0.0003723990359211,4.7561563e-05,0.0008893563,29.58803935292464,4.756560402874115
OAF_happy,OAF_rough_happy.wav,-0.9079382990252961,-0.6863190185885564,-1.043827330263951,0.3988811474872187,0.5787530672499683,0.0003267888448522,6.973896e-05,0.00069219456,35.575379008185166,4.951412268154728
OAF_happy,OAF_rush_happy.wav,-0.5860716293481378,-0.7360855529446335,-0.6813716980419621,0.2039037700618815,0.23873531151390098,0.0004183083533205,7.246768e-05,0.0010233221,35.94611579301789,5.197655761226725
OAF_happy,OAF_said_happy.wav,0.11308010581826256,-0.5441289204283357,0.10930231438376369,-1.4324217963073738,-1.3410988552443124,0.0004539174872196,7.27981e-05,0.0011043645,45.01836250297772,5.684342199489088
OAF_happy,OAF_sail_happy.wav,0.5940861278126439,-0.5085813958882807,0.615674975172986,-1.7919937502729126,-1.8939754411801433,0.0003510553665703,6.6001376e-05,0.0008220288,40.18177786372883,5.298139014975841
OAF_happy,OAF_search_happy.wav,0.5581549205017994,-0.1388871406717071,0.11734814171556016,-1.6895731036492012,-1.8837967139825058,0.0003697047188423,4.981157e-05,0.0008454757,31.10842101199068,4.779914222077823
OAF_happy,OAF_seize_happy.wav,0.4993058919677069,-0.586785949876402,0.3686522410058547,-1.7173921268534182,-1.8867026779475633,0.0002620521355488,4.7640195e-05,0.0006335148,87.1890930965706,7.24358418648225
OAF_happy,OAF_sell_happy.wav,0.32410210256418504,-0.2810772388319277,0.18052235695747956,-1.5207902905428763,-1.5040771840983052,0.0002632194180975,5.1191528e-05,0.00064999895,56.70492286292984,6.202761011654858
OAF_happy,OAF_shack_happy.wav,-0.15907620469081665,-0.08201110140761886,-0.7698744605749122,-1.0604908653410443,-1.1226226362429037,0.0003237120676961,4.2603355e-05,0.00089305826,54.10111489981859,6.352890223581127
OAF_happy,OAF_shall_happy.wav,0.028347188366721076,-0.2384202093838615,-0.35440107782033553,-0.9961037769564784,-1.050314361287407,0.0003192375914691,5.470697e-05,0.00076464826,50.989128042983374,5.866901487870593
OAF_happy,OAF_shawl_happy.wav,-0.3086535612077797,-0.4090483271761262,-0.6701492160477422,-0.6427068657274171,-0.6431546970582096,0.000370085147654,7.2313414e-05,0.00078723393,27.533348775532875,4.509812412288691
OAF_happy,OAF_sheep_happy.wav,-0.05716922504570182,-0.7005380284045784,-0.2546233026497047,-1.2921638133553073,-1.4038094789643212,0.0003555842991382,6.486371e-05,0.000759694,43.133648185891,5.2305314898115824
OAF_happy,OAF_shirt_happy.wav,0.052115543284262066,-0.38771981245209314,-0.3899824828200052,-1.0226525197032041,-1.116795239440336,0.0005195312392883,0.00010149318,0.0012871969,66.65065386008985,6.815378010407321
OAF_happy,OAF_should_happy.wav,0.015729147808538808,-0.4445958517161813,-0.1404852815043234,-0.9521236480644004,-0.9504079802201602,0.0003696987185614,6.475939e-05,0.0008303219,36.757585418706746,5.039140035810174
OAF_happy,OAF_shout_happy.wav,-0.5346962682801432,-0.5725669400603799,-0.8824855012990475,-0.6491688498254564,-0.6288157288195942,0.0003095859531049,4.381734e-05,0.00084073615,97.82816132899032,7.892371741428233
OAF_happy,OAF_size_happy.wav,0.17871525378402078,0.2023690949128223,-0.2651688460647833,-1.2874107196170652,-1.3252169636198543,0.0002364881570574,3.9225495e-05,0.00055642385,58.69256417340645,6.0818422363891065
OAF_happy,OAF_soap_happy.wav,0.49021002008879094,-0.6365524842324791,0.6961157167421167,-1.7447829657309324,-1.8325915982238128,0.0004853249348318,8.342196e-05,0.0011017736,29.692651595811636,4.708276030658646
OAF_happy,OAF_soup_happy.wav,0.48638935172402903,-0.6436619891404901,0.7454973103434008,-1.689247232317452,-1.7472583908387442,0.0006011034345206,7.093964e-05,0.0015251213,25.697140674110948,4.580326146032093
OAF_happy,OAF_sour_happy.wav,0.26109653183495035,-0.5299099106123137,0.214718651894913,-1.526801323776314,-1.4773902185459846,0.0004121241625439,7.6235396e-05,0.0008780815,60.97349511458882,6.063019455275493
OAF_happy,OAF_south_happy.wav,0.3538550883248089,-0.48725288116424753,0.3036598008782976,-1.599250433395523,-1.5627489119985314,0.0004174065207055,6.0557526e-05,0.0011098693,38.71723861293924,5.51998761073686
OAF_happy,OAF_sub_happy.wav,0.20332353465541614,-0.6649905038645233,0.07908330048139268,-1.5142938234017072,-1.4916490113848107,0.0004596330628767,6.952612e-05,0.001296219,60.199983085767705,6.735553697895567
OAF_happy,OAF_such_happy.wav,0.43605472606062934,-0.38771981245209314,0.11272351939896091,-1.584012216011942,-1.703565995948232,0.0002434057151449,3.8894595e-05,0.0005641531,74.84380499134235,6.57279906597224
OAF_happy,OAF_sure_happy.wav,-0.42903560085469,-0.615223969508446,-0.907737563378257,-0.7847914542706825,-0.7727394086180753,0.0003937515856984,8.2718994e-05,0.0010315699,142.7464414322261,9.477327661489996
OAF_happy,OAF_take_happy.wav,-0.9010727293768279,-0.6721000087725343,-0.9869801125151351,0.6588088184516084,0.6928693712165973,0.0003678336956977,3.769956e-05,0.0009897125,91.31087063335222,7.687888719918894
OAF_happy,OAF_talk_happy.wav,-0.7723136267907237,-0.7929615922087218,-0.6706563538574714,0.40449113432264466,0.5457720447318881,0.0004725771537373,6.908234e-05,0.0010386988,26.85562860054876,4.457093537492376
OAF_happy,OAF_tape_happy.wav,-1.1027017329293558,-0.842728126564799,-1.2997801525768502,0.8888537076595987,0.8897100431474299,0.0002926567899666,4.9710834e-05,0.00061792205,48.28514789868223,5.387025907205023
OAF_happy,OAF_team_happy.wav,-0.5736171938539179,-0.8924946609208761,-0.26756736321823804,-0.3137692492532899,-0.0947514999836814,0.0003137362277269,7.098353e-05,0.0006491313,63.08323678599771,5.870916479352154
OAF_happy,OAF_tell_happy.wav,-0.7356933406074356,-0.4445958517161813,-0.7431099150232208,0.5367622601845651,0.5803983444831785,0.0003595070676854,6.092364e-05,0.0009032617,59.42080584553632,6.390036800155836
OAF_happy,OAF_thin_happy.wav,0.028340741971538616,-0.6792095136805453,-0.03764266207755654,-1.5133549473542525,-1.4893571224675355,0.0003610469587621,4.3856133e-05,0.0008543666,28.866530343452578,4.617523350292126
OAF_happy,OAF_third_happy.wav,-0.3536824758281657,-0.6294429793244681,-0.5329890565718833,-0.9315107889911005,-0.7880745235283948,0.00044898446142,5.2543997e-05,0.0010981711,41.75300759647609,5.394817808452645
OAF_happy,OAF_thought_happy.wav,0.37547795758342256,-0.25974872410789457,0.015631496389587694,-1.6196205256706238,-1.7150293441835027,0.0005541044186184,5.713646e-05,0.0014932572,38.81505572728316,5.402375307468793
OAF_happy,OAF_thumb_happy.wav,-0.09587304782230772,-0.7147570382206004,-0.12505320292090966,-1.1582217701461992,-1.0205735677781276,0.0003531523142811,6.366131e-05,0.00074062886,21.10203724084966,4.07046554462761
OAF_happy,OAF_time_happy.wav,-0.8671118969587832,-0.7360855529446335,-1.0122539737714389,0.777798112018856,0.7713226575374673,0.0003732209546225,6.716364e-05,0.0008648461,59.645612864044224,6.189258603019547
OAF_happy,OAF_tip_happy.wav,-0.7385308181834505,-0.8285091167487769,-0.7531848816455825,-0.12219731681016394,0.015000932848551946,0.0003417013158878,4.002279e-05,0.00089768,75.89958767738271,6.878418695292132
OAF_happy,OAF_tire_happy.wav,-0.8561835899518487,-0.586785949876402,-1.125176827627014,0.8308189721828834,0.8275194904316621,0.0003462796464818,7.4463765e-05,0.0007154374,72.5719660105437,6.259917085554064
OAF_happy,OAF_ton_happy.wav,-0.8275219046121617,-0.7574140676686666,-0.8362014058312979,0.22169625390351902,0.35056100827419384,0.0006026990316776,9.4834104e-05,0.0015307773,44.14274245915716,5.6722542553852895
OAF_happy,OAF_tool_happy.wav,-0.8093581121116031,-0.842728126564799,-0.8191235103328872,0.08842907936678493,0.24404200691119546,0.0006587306041478,9.897257e-05,0.0014582609,29.82302091058491,4.507881447758365
OAF_happy,OAF_tough_happy.wav,-0.4694464812888166,-0.5014718909802696,-0.7501543103867833,-0.0873429196462953,-0.04299894965604619,0.0003006783030995,2.5065085e-05,0.0008617109,41.14588971280782,5.6235501432225306
OAF_happy,OAF_turn_happy.wav,-0.9636516663428609,-0.7858520873007108,-1.000682191847647,0.7947592602655591,0.792367582363901,0.0004794097118859,6.9311296e-05,0.0011991119,56.787654415055805,6.225566336045918
OAF_happy,OAF_vine_happy.wav,-0.7469469125221564,-0.5441289204283357,-0.7893072342631423,0.18071398742527547,0.411800065066615,0.0003027618258297,3.578028e-05,0.0007952025,35.81097995163477,5.337085888332061
OAF_happy,OAF_voice_happy.wav,-0.21707352265835747,-0.7005380284045784,-0.1279233182994207,-1.113517230314802,-0.9398205548010623,0.0003965893531991,4.8449256e-05,0.00093925186,25.8058281291311,4.520212059036069
OAF_happy,OAF_void_happy.wav,-0.8181354095533299,-0.7503045627606556,-0.8665207117553,0.4338261396289598,0.573272527859058,0.0005913176677915,8.854522e-05,0.0015110552,40.261742554956925,5.607333791411794
OAF_happy,OAF_vote_happy.wav,-0.8037277163185558,-0.7218665431286115,-1.0378607977589283,0.34661397799296556,0.49302996688362777,0.0005844694200659,0.00010891326,0.0012918756,36.7658117366908,5.042659998986299
OAF_happy,OAF_wag_happy.wav,-0.8171802424621394,-0.6863190185885564,-0.8403989742921218,0.6391212769598522,0.7399974776669153,0.0003854782173883,6.297529e-05,0.00096947764,47.117219837218045,5.692131832663793
OAF_happy,OAF_walk_happy.wav,-0.9165129572883824,-0.7858520873007108,-0.8953094111512281,0.7323244411708878,0.8380885824318578,0.0007788380975735,9.5401774e-05,0.0017796302,21.705917016748657,4.189819252306423
OAF_happy,OAF_wash_happy.wav,-0.7255363355841665,-0.5441289204283357,-0.9743060903657526,0.5230576626714755,0.46053332466243296,0.0003303631821799,5.3486958e-05,0.0007732621,35.24157694261098,5.1358404335724686
OAF_happy,OAF_week_happy.wav,-1.0710222455300584,-0.8142901069327548,-1.1667894004649024,0.8026141565552971,0.882338493723621,0.000497835361585,4.585381e-05,0.0012667202,31.198892758713757,4.862606592868803
OAF_happy,OAF_wheat_happy.wav,-0.858024146921437,-0.7147570382206004,-0.843243558895628,0.03624794864377644,0.2960244175024581,0.0004478613485379,8.5565414e-05,0.0010246537,34.1960968059295,5.0281062766454765
OAF_happy,OAF_when_happy.wav,-0.9425692548638162,-0.8853851560128652,-0.6178075483166341,0.40873673525305637,0.6462356739762811,0.0003913467354994,8.410877e-05,0.00082195876,59.22698666472144,5.809086802247439
OAF_happy,OAF_which_happy.wav,-0.4629712669270052,-0.5654574351523688,-0.6149328963520176,-0.4465388567449291,-0.36385170689041085,0.0002701772025208,2.8048105e-05,0.0007157116,44.16418464376883,5.560142471573394
OAF_happy,OAF_whip_happy.wav,-1.0466739325068302,-0.8640566412888321,-0.8883098768791612,0.4884178193262793,0.6655230822781383,0.0003576071992773,4.8317565e-05,0.00097114296,37.67126742963926,5.48837787318881
OAF_happy,OAF_white_happy.wav,-1.1016386605808113,-0.7929615922087218,-1.0443873174079732,1.1425738521234374,1.1871509300453886,0.000491732164933,8.811542e-05,0.0011017511,47.17428817498369,5.528729271978018
OAF_happy,OAF_wife_happy.wav,-0.3437171149997812,-0.8285091167487769,-0.31249174567969773,-0.9181738180171778,-0.7481054320608532,0.0006237625233142,0.0001026856,0.0012424418,16.70522024988469,3.5996608163364328
OAF_happy,OAF_wire_happy.wav,-1.0203889789484224,-0.8142901069327548,-0.9250347727804817,0.8633227583438039,0.9688547854217754,0.0002344887455725,4.8514117e-05,0.0005070521,87.15328677199416,7.06529495659665
